Cas: 0.00, X: 100.00, Y: 70.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.19, X: 100.00, Y: 33.15, V_X: 0.00, V_Y: -9.38, P: 13.33, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.20, X: 100.00, Y: 33.13, V_X: 0.00, V_Y: -9.39, P: 13.33, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.20, X: 100.00, Y: 33.10, V_X: 0.00, V_Y: -9.37, P: 13.33, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.20, X: 100.00, Y: 33.08, V_X: 0.00, V_Y: -9.38, P: 13.33, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 33.05, V_X: 0.00, V_Y: -9.36, P: 13.33, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 33.03, V_X: 0.00, V_Y: -9.38, P: 13.33, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 33.00, V_X: 0.00, V_Y: -9.36, P: 13.32, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 32.99, V_X: 0.00, V_Y: -9.37, P: 13.32, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.22, X: 100.00, Y: 32.95, V_X: 0.00, V_Y: -9.35, P: 13.32, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.22, X: 100.00, Y: 32.93, V_X: 0.00, V_Y: -9.36, P: 13.32, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.22, X: 100.00, Y: 32.90, V_X: 0.00, V_Y: -9.35, P: 13.32, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.22, X: 100.00, Y: 32.89, V_X: 0.00, V_Y: -9.36, P: 13.32, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.23, X: 100.00, Y: 32.86, V_X: 0.00, V_Y: -9.34, P: 13.31, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.23, X: 100.00, Y: 32.84, V_X: 0.00, V_Y: -9.35, P: 13.31, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.23, X: 100.00, Y: 32.81, V_X: 0.00, V_Y: -9.33, P: 13.31, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.23, X: 100.00, Y: 32.79, V_X: 0.00, V_Y: -9.35, P: 13.31, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.24, X: 100.00, Y: 32.76, V_X: 0.00, V_Y: -9.33, P: 13.31, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.24, X: 100.00, Y: 32.75, V_X: 0.00, V_Y: -9.34, P: 13.31, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.24, X: 100.00, Y: 32.72, V_X: 0.00, V_Y: -9.32, P: 13.30, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.24, X: 100.00, Y: 32.70, V_X: 0.00, V_Y: -9.33, P: 13.30, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.25, X: 100.00, Y: 32.68, V_X: 0.00, V_Y: -9.32, P: 13.30, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.25, X: 100.00, Y: 32.66, V_X: 0.00, V_Y: -9.33, P: 13.30, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.25, X: 100.00, Y: 32.63, V_X: 0.00, V_Y: -9.31, P: 13.30, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.25, X: 100.00, Y: 32.62, V_X: 0.00, V_Y: -9.33, P: 13.30, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.26, X: 100.00, Y: 32.58, V_X: 0.00, V_Y: -9.31, P: 13.29, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.26, X: 100.00, Y: 32.56, V_X: 0.00, V_Y: -9.32, P: 13.29, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.26, X: 100.00, Y: 32.54, V_X: 0.00, V_Y: -9.30, P: 13.29, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.26, X: 100.00, Y: 32.52, V_X: 0.00, V_Y: -9.31, P: 13.29, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.26, X: 100.00, Y: 32.50, V_X: 0.00, V_Y: -9.30, P: 13.29, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.27, X: 100.00, Y: 32.48, V_X: 0.00, V_Y: -9.31, P: 13.29, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.27, X: 100.00, Y: 32.45, V_X: 0.00, V_Y: -9.29, P: 13.28, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.27, X: 100.00, Y: 32.43, V_X: 0.00, V_Y: -9.30, P: 13.28, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.27, X: 100.00, Y: 32.41, V_X: 0.00, V_Y: -9.29, P: 13.28, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.28, X: 100.00, Y: 32.39, V_X: 0.00, V_Y: -9.30, P: 13.28, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.28, X: 100.00, Y: 32.37, V_X: 0.00, V_Y: -9.28, P: 13.28, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.28, X: 100.00, Y: 32.35, V_X: 0.00, V_Y: -9.29, P: 13.28, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.28, X: 100.00, Y: 32.32, V_X: 0.00, V_Y: -9.28, P: 13.27, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.29, X: 100.00, Y: 32.30, V_X: 0.00, V_Y: -9.29, P: 13.27, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.29, X: 100.00, Y: 32.26, V_X: 0.00, V_Y: -9.27, P: 13.27, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.29, X: 100.00, Y: 32.25, V_X: 0.00, V_Y: -9.28, P: 13.27, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.29, X: 100.00, Y: 32.22, V_X: 0.00, V_Y: -9.26, P: 13.27, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.30, X: 100.00, Y: 32.21, V_X: 0.00, V_Y: -9.27, P: 13.27, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.30, X: 100.00, Y: 32.17, V_X: 0.00, V_Y: -9.26, P: 13.26, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.30, X: 100.00, Y: 32.16, V_X: 0.00, V_Y: -9.27, P: 13.26, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.30, X: 100.00, Y: 32.13, V_X: 0.00, V_Y: -9.25, P: 13.26, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.31, X: 100.00, Y: 32.11, V_X: 0.00, V_Y: -9.26, P: 13.26, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.31, X: 100.00, Y: 32.08, V_X: 0.00, V_Y: -9.24, P: 13.26, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.31, X: 100.00, Y: 32.07, V_X: 0.00, V_Y: -9.26, P: 13.26, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.31, X: 100.00, Y: 32.04, V_X: 0.00, V_Y: -9.24, P: 13.25, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.32, X: 100.00, Y: 32.02, V_X: 0.00, V_Y: -9.25, P: 13.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.32, X: 100.00, Y: 31.99, V_X: 0.00, V_Y: -9.24, P: 13.25, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.32, X: 100.00, Y: 31.97, V_X: 0.00, V_Y: -9.25, P: 13.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.32, X: 100.00, Y: 31.94, V_X: 0.00, V_Y: -9.23, P: 13.25, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.33, X: 100.00, Y: 31.92, V_X: 0.00, V_Y: -9.24, P: 13.25, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.33, X: 100.00, Y: 31.89, V_X: 0.00, V_Y: -9.22, P: 13.24, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.33, X: 100.00, Y: 31.88, V_X: 0.00, V_Y: -9.23, P: 13.24, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.34, X: 100.00, Y: 31.84, V_X: 0.00, V_Y: -9.21, P: 13.24, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.34, X: 100.00, Y: 31.83, V_X: 0.00, V_Y: -9.23, P: 13.24, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.34, X: 100.00, Y: 31.80, V_X: 0.00, V_Y: -9.21, P: 13.24, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.34, X: 100.00, Y: 31.78, V_X: 0.00, V_Y: -9.22, P: 13.24, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.35, X: 100.00, Y: 31.75, V_X: 0.00, V_Y: -9.20, P: 13.23, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.35, X: 100.00, Y: 31.74, V_X: 0.00, V_Y: -9.21, P: 13.23, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.35, X: 100.00, Y: 31.71, V_X: 0.00, V_Y: -9.20, P: 13.23, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.35, X: 100.00, Y: 31.69, V_X: 0.00, V_Y: -9.21, P: 13.23, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.36, X: 100.00, Y: 31.66, V_X: 0.00, V_Y: -9.19, P: 13.23, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.36, X: 100.00, Y: 31.63, V_X: 0.00, V_Y: -9.21, P: 13.23, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.36, X: 100.00, Y: 31.60, V_X: 0.00, V_Y: -9.19, P: 13.22, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.36, X: 100.00, Y: 31.58, V_X: 0.00, V_Y: -9.20, P: 13.22, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.37, X: 100.00, Y: 31.54, V_X: 0.00, V_Y: -9.18, P: 13.22, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.37, X: 100.00, Y: 31.52, V_X: 0.00, V_Y: -9.19, P: 13.22, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.37, X: 100.00, Y: 31.49, V_X: 0.00, V_Y: -9.17, P: 13.21, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.38, X: 100.00, Y: 31.47, V_X: 0.00, V_Y: -9.19, P: 13.21, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.38, X: 100.00, Y: 31.44, V_X: 0.00, V_Y: -9.17, P: 13.21, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.38, X: 100.00, Y: 31.42, V_X: 0.00, V_Y: -9.18, P: 13.21, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.38, X: 100.00, Y: 31.40, V_X: 0.00, V_Y: -9.16, P: 13.21, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.39, X: 100.00, Y: 31.38, V_X: 0.00, V_Y: -9.17, P: 13.21, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.39, X: 100.00, Y: 31.35, V_X: 0.00, V_Y: -9.15, P: 13.20, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.39, X: 100.00, Y: 31.33, V_X: 0.00, V_Y: -9.17, P: 13.20, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.39, X: 100.00, Y: 31.30, V_X: 0.00, V_Y: -9.15, P: 13.20, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.40, X: 100.00, Y: 31.29, V_X: 0.00, V_Y: -9.16, P: 13.20, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.40, X: 100.00, Y: 31.26, V_X: 0.00, V_Y: -9.14, P: 13.20, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.40, X: 100.00, Y: 31.25, V_X: 0.00, V_Y: -9.15, P: 13.20, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.40, X: 100.00, Y: 31.22, V_X: 0.00, V_Y: -9.14, P: 13.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.40, X: 100.00, Y: 31.21, V_X: 0.00, V_Y: -9.15, P: 13.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.41, X: 100.00, Y: 31.16, V_X: 0.00, V_Y: -9.13, P: 13.19, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.41, X: 100.00, Y: 31.14, V_X: 0.00, V_Y: -9.14, P: 13.19, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.42, X: 100.00, Y: 31.10, V_X: 0.00, V_Y: -9.12, P: 13.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.42, X: 100.00, Y: 31.09, V_X: 0.00, V_Y: -9.13, P: 13.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.42, X: 100.00, Y: 31.06, V_X: 0.00, V_Y: -9.12, P: 13.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.42, X: 100.00, Y: 31.04, V_X: 0.00, V_Y: -9.13, P: 13.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.43, X: 100.00, Y: 31.01, V_X: 0.00, V_Y: -9.11, P: 13.18, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.43, X: 100.00, Y: 30.99, V_X: 0.00, V_Y: -9.13, P: 13.18, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.43, X: 100.00, Y: 30.96, V_X: 0.00, V_Y: -9.11, P: 13.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.43, X: 100.00, Y: 30.95, V_X: 0.00, V_Y: -9.12, P: 13.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.44, X: 100.00, Y: 30.92, V_X: 0.00, V_Y: -9.10, P: 13.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.44, X: 100.00, Y: 30.91, V_X: 0.00, V_Y: -9.11, P: 13.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.44, X: 100.00, Y: 30.87, V_X: 0.00, V_Y: -9.09, P: 13.17, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.44, X: 100.00, Y: 30.86, V_X: 0.00, V_Y: -9.11, P: 13.17, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.45, X: 100.00, Y: 30.82, V_X: 0.00, V_Y: -9.09, P: 13.16, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.45, X: 100.00, Y: 30.81, V_X: 0.00, V_Y: -9.10, P: 13.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.45, X: 100.00, Y: 30.78, V_X: 0.00, V_Y: -9.08, P: 13.16, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.45, X: 100.00, Y: 30.77, V_X: 0.00, V_Y: -9.09, P: 13.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.46, X: 100.00, Y: 30.74, V_X: 0.00, V_Y: -9.08, P: 13.16, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.46, X: 100.00, Y: 30.73, V_X: 0.00, V_Y: -9.09, P: 13.16, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.46, X: 100.00, Y: 30.70, V_X: 0.00, V_Y: -9.07, P: 13.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.46, X: 100.00, Y: 30.68, V_X: 0.00, V_Y: -9.09, P: 13.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.47, X: 100.00, Y: 30.65, V_X: 0.00, V_Y: -9.07, P: 13.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.47, X: 100.00, Y: 30.63, V_X: 0.00, V_Y: -9.08, P: 13.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.47, X: 100.00, Y: 30.60, V_X: 0.00, V_Y: -9.06, P: 13.15, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.47, X: 100.00, Y: 30.59, V_X: 0.00, V_Y: -9.07, P: 13.15, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.48, X: 100.00, Y: 30.56, V_X: 0.00, V_Y: -9.06, P: 13.14, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.48, X: 100.00, Y: 30.55, V_X: 0.00, V_Y: -9.07, P: 13.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.48, X: 100.00, Y: 30.51, V_X: 0.00, V_Y: -9.05, P: 13.14, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.48, X: 100.00, Y: 30.50, V_X: 0.00, V_Y: -9.06, P: 13.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.49, X: 100.00, Y: 30.46, V_X: 0.00, V_Y: -9.04, P: 13.14, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.49, X: 100.00, Y: 30.45, V_X: 0.00, V_Y: -9.05, P: 13.14, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.49, X: 100.00, Y: 30.42, V_X: 0.00, V_Y: -9.04, P: 13.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.49, X: 100.00, Y: 30.41, V_X: 0.00, V_Y: -9.05, P: 13.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.50, X: 100.00, Y: 30.38, V_X: 0.00, V_Y: -9.03, P: 13.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.50, X: 100.00, Y: 30.36, V_X: 0.00, V_Y: -9.05, P: 13.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.50, X: 100.00, Y: 30.32, V_X: 0.00, V_Y: -9.02, P: 13.13, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.50, X: 100.00, Y: 30.31, V_X: 0.00, V_Y: -9.04, P: 13.13, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.51, X: 100.00, Y: 30.28, V_X: 0.00, V_Y: -9.02, P: 13.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.51, X: 100.00, Y: 30.26, V_X: 0.00, V_Y: -9.03, P: 13.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.51, X: 100.00, Y: 30.23, V_X: 0.00, V_Y: -9.01, P: 13.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.51, X: 100.00, Y: 30.21, V_X: 0.00, V_Y: -9.03, P: 13.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.52, X: 100.00, Y: 30.18, V_X: 0.00, V_Y: -9.01, P: 13.12, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.52, X: 100.00, Y: 30.16, V_X: 0.00, V_Y: -9.02, P: 13.12, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.52, X: 100.00, Y: 30.14, V_X: 0.00, V_Y: -9.00, P: 13.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.52, X: 100.00, Y: 30.12, V_X: 0.00, V_Y: -9.01, P: 13.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.53, X: 100.00, Y: 30.10, V_X: 0.00, V_Y: -9.00, P: 13.11, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.53, X: 100.00, Y: 30.08, V_X: 0.00, V_Y: -9.01, P: 13.11, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.53, X: 100.00, Y: 30.03, V_X: 0.00, V_Y: -8.99, P: 13.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.54, X: 100.00, Y: 30.02, V_X: 0.00, V_Y: -9.00, P: 13.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.54, X: 100.00, Y: 29.99, V_X: 0.00, V_Y: -8.98, P: 13.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.54, X: 100.00, Y: 29.98, V_X: 0.00, V_Y: -8.99, P: 13.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.54, X: 100.00, Y: 29.95, V_X: 0.00, V_Y: -8.98, P: 13.10, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.54, X: 100.00, Y: 29.94, V_X: 0.00, V_Y: -8.99, P: 13.10, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.55, X: 100.00, Y: 29.91, V_X: 0.00, V_Y: -8.97, P: 13.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.55, X: 100.00, Y: 29.89, V_X: 0.00, V_Y: -8.98, P: 13.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.55, X: 100.00, Y: 29.86, V_X: 0.00, V_Y: -8.97, P: 13.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.55, X: 100.00, Y: 29.84, V_X: 0.00, V_Y: -8.98, P: 13.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.56, X: 100.00, Y: 29.81, V_X: 0.00, V_Y: -8.96, P: 13.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.56, X: 100.00, Y: 29.80, V_X: 0.00, V_Y: -8.97, P: 13.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.56, X: 100.00, Y: 29.77, V_X: 0.00, V_Y: -8.95, P: 13.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.56, X: 100.00, Y: 29.75, V_X: 0.00, V_Y: -8.97, P: 13.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.57, X: 100.00, Y: 29.72, V_X: 0.00, V_Y: -8.95, P: 13.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.57, X: 100.00, Y: 29.71, V_X: 0.00, V_Y: -8.96, P: 13.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.57, X: 100.00, Y: 29.68, V_X: 0.00, V_Y: -8.94, P: 13.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.57, X: 100.00, Y: 29.67, V_X: 0.00, V_Y: -8.95, P: 13.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.58, X: 100.00, Y: 29.64, V_X: 0.00, V_Y: -8.94, P: 13.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.58, X: 100.00, Y: 29.62, V_X: 0.00, V_Y: -8.95, P: 13.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.58, X: 100.00, Y: 29.59, V_X: 0.00, V_Y: -8.93, P: 13.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.59, X: 100.00, Y: 29.57, V_X: 0.00, V_Y: -8.94, P: 13.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.59, X: 100.00, Y: 29.53, V_X: 0.00, V_Y: -8.92, P: 13.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.59, X: 100.00, Y: 29.52, V_X: 0.00, V_Y: -8.93, P: 13.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.59, X: 100.00, Y: 29.49, V_X: 0.00, V_Y: -8.92, P: 13.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.60, X: 100.00, Y: 29.48, V_X: 0.00, V_Y: -8.93, P: 13.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.60, X: 100.00, Y: 29.45, V_X: 0.00, V_Y: -8.91, P: 13.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.60, X: 100.00, Y: 29.43, V_X: 0.00, V_Y: -8.92, P: 13.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.60, X: 100.00, Y: 29.41, V_X: 0.00, V_Y: -8.91, P: 13.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
