Cas: 0.00, X: 100.00, Y: 30.00, V_X: 0.00, V_Y: 0.00, P: 15.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.92, X: 100.00, Y: 13.81, V_X: 0.00, V_Y: -4.51, P: 13.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.92, X: 100.00, Y: 13.80, V_X: 0.00, V_Y: -4.49, P: 13.09, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.92, X: 100.00, Y: 13.79, V_X: 0.00, V_Y: -4.51, P: 13.09, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 13.78, V_X: 0.00, V_Y: -4.49, P: 13.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 13.77, V_X: 0.00, V_Y: -4.51, P: 13.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 13.76, V_X: 0.00, V_Y: -4.50, P: 13.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 13.76, V_X: 0.00, V_Y: -4.51, P: 13.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 13.75, V_X: 0.00, V_Y: -4.49, P: 13.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.93, X: 100.00, Y: 13.74, V_X: 0.00, V_Y: -4.51, P: 13.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 13.73, V_X: 0.00, V_Y: -4.49, P: 13.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 13.72, V_X: 0.00, V_Y: -4.51, P: 13.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 13.71, V_X: 0.00, V_Y: -4.50, P: 13.08, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 13.71, V_X: 0.00, V_Y: -4.50, P: 13.08, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 13.70, V_X: 0.00, V_Y: -4.50, P: 13.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.94, X: 100.00, Y: 13.69, V_X: 0.00, V_Y: -4.51, P: 13.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 13.68, V_X: 0.00, V_Y: -4.49, P: 13.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 13.67, V_X: 0.00, V_Y: -4.51, P: 13.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 13.66, V_X: 0.00, V_Y: -4.50, P: 13.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 13.66, V_X: 0.00, V_Y: -4.50, P: 13.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.95, X: 100.00, Y: 13.65, V_X: 0.00, V_Y: -4.49, P: 13.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 13.64, V_X: 0.00, V_Y: -4.51, P: 13.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 13.64, V_X: 0.00, V_Y: -4.50, P: 13.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 13.63, V_X: 0.00, V_Y: -4.50, P: 13.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 13.63, V_X: 0.00, V_Y: -4.50, P: 13.07, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 13.62, V_X: 0.00, V_Y: -4.51, P: 13.07, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 13.61, V_X: 0.00, V_Y: -4.50, P: 13.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.96, X: 100.00, Y: 13.61, V_X: 0.00, V_Y: -4.50, P: 13.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 13.60, V_X: 0.00, V_Y: -4.49, P: 13.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 13.59, V_X: 0.00, V_Y: -4.51, P: 13.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 13.58, V_X: 0.00, V_Y: -4.50, P: 13.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 13.58, V_X: 0.00, V_Y: -4.50, P: 13.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 13.57, V_X: 0.00, V_Y: -4.49, P: 13.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 13.56, V_X: 0.00, V_Y: -4.51, P: 13.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.97, X: 100.00, Y: 13.56, V_X: 0.00, V_Y: -4.50, P: 13.06, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 13.55, V_X: 0.00, V_Y: -4.50, P: 13.06, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 13.55, V_X: 0.00, V_Y: -4.50, P: 13.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 13.54, V_X: 0.00, V_Y: -4.51, P: 13.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 13.53, V_X: 0.00, V_Y: -4.50, P: 13.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.98, X: 100.00, Y: 13.52, V_X: 0.00, V_Y: -4.51, P: 13.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 13.51, V_X: 0.00, V_Y: -4.50, P: 13.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 13.50, V_X: 0.00, V_Y: -4.51, P: 13.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 13.49, V_X: 0.00, V_Y: -4.49, P: 13.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 13.48, V_X: 0.00, V_Y: -4.51, P: 13.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 13.47, V_X: 0.00, V_Y: -4.50, P: 13.05, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.99, X: 100.00, Y: 13.47, V_X: 0.00, V_Y: -4.50, P: 13.05, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.00, X: 100.00, Y: 13.46, V_X: 0.00, V_Y: -4.49, P: 13.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.00, X: 100.00, Y: 13.45, V_X: 0.00, V_Y: -4.52, P: 13.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.00, X: 100.00, Y: 13.43, V_X: 0.00, V_Y: -4.50, P: 13.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.00, X: 100.00, Y: 13.42, V_X: 0.00, V_Y: -4.51, P: 13.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.01, X: 100.00, Y: 13.41, V_X: 0.00, V_Y: -4.49, P: 13.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.01, X: 100.00, Y: 13.40, V_X: 0.00, V_Y: -4.51, P: 13.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.01, X: 100.00, Y: 13.39, V_X: 0.00, V_Y: -4.50, P: 13.04, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.01, X: 100.00, Y: 13.39, V_X: 0.00, V_Y: -4.51, P: 13.04, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 13.37, V_X: 0.00, V_Y: -4.49, P: 13.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 13.37, V_X: 0.00, V_Y: -4.51, P: 13.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 13.35, V_X: 0.00, V_Y: -4.49, P: 13.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 13.35, V_X: 0.00, V_Y: -4.51, P: 13.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.02, X: 100.00, Y: 13.33, V_X: 0.00, V_Y: -4.49, P: 13.03, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.03, X: 100.00, Y: 13.33, V_X: 0.00, V_Y: -4.51, P: 13.03, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.03, X: 100.00, Y: 13.31, V_X: 0.00, V_Y: -4.49, P: 13.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.03, X: 100.00, Y: 13.30, V_X: 0.00, V_Y: -4.51, P: 13.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.04, X: 100.00, Y: 13.28, V_X: 0.00, V_Y: -4.49, P: 13.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.04, X: 100.00, Y: 13.28, V_X: 0.00, V_Y: -4.51, P: 13.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.04, X: 100.00, Y: 13.26, V_X: 0.00, V_Y: -4.49, P: 13.02, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.04, X: 100.00, Y: 13.25, V_X: 0.00, V_Y: -4.51, P: 13.02, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.04, X: 100.00, Y: 13.24, V_X: 0.00, V_Y: -4.49, P: 13.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.05, X: 100.00, Y: 13.23, V_X: 0.00, V_Y: -4.51, P: 13.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.05, X: 100.00, Y: 13.22, V_X: 0.00, V_Y: -4.49, P: 13.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.05, X: 100.00, Y: 13.21, V_X: 0.00, V_Y: -4.51, P: 13.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.05, X: 100.00, Y: 13.20, V_X: 0.00, V_Y: -4.50, P: 13.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.05, X: 100.00, Y: 13.20, V_X: 0.00, V_Y: -4.50, P: 13.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.06, X: 100.00, Y: 13.19, V_X: 0.00, V_Y: -4.50, P: 13.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.06, X: 100.00, Y: 13.18, V_X: 0.00, V_Y: -4.51, P: 13.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.06, X: 100.00, Y: 13.17, V_X: 0.00, V_Y: -4.50, P: 13.01, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.06, X: 100.00, Y: 13.16, V_X: 0.00, V_Y: -4.51, P: 13.01, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 13.15, V_X: 0.00, V_Y: -4.49, P: 13.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 13.14, V_X: 0.00, V_Y: -4.51, P: 13.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 13.13, V_X: 0.00, V_Y: -4.50, P: 13.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 13.13, V_X: 0.00, V_Y: -4.50, P: 13.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 13.12, V_X: 0.00, V_Y: -4.49, P: 13.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.07, X: 100.00, Y: 13.11, V_X: 0.00, V_Y: -4.51, P: 13.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 13.10, V_X: 0.00, V_Y: -4.50, P: 13.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 13.10, V_X: 0.00, V_Y: -4.50, P: 13.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 13.09, V_X: 0.00, V_Y: -4.50, P: 13.00, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 13.09, V_X: 0.00, V_Y: -4.51, P: 13.00, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 13.08, V_X: 0.00, V_Y: -4.50, P: 12.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 13.07, V_X: 0.00, V_Y: -4.50, P: 12.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.08, X: 100.00, Y: 13.06, V_X: 0.00, V_Y: -4.49, P: 12.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.09, X: 100.00, Y: 13.06, V_X: 0.00, V_Y: -4.51, P: 12.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.09, X: 100.00, Y: 13.04, V_X: 0.00, V_Y: -4.50, P: 12.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.09, X: 100.00, Y: 13.04, V_X: 0.00, V_Y: -4.51, P: 12.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.09, X: 100.00, Y: 13.02, V_X: 0.00, V_Y: -4.50, P: 12.99, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.09, X: 100.00, Y: 13.02, V_X: 0.00, V_Y: -4.51, P: 12.99, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.10, X: 100.00, Y: 13.01, V_X: 0.00, V_Y: -4.50, P: 12.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.10, X: 100.00, Y: 13.00, V_X: 0.00, V_Y: -4.51, P: 12.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.10, X: 100.00, Y: 12.98, V_X: 0.00, V_Y: -4.49, P: 12.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.10, X: 100.00, Y: 12.97, V_X: 0.00, V_Y: -4.51, P: 12.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 12.97, V_X: 0.00, V_Y: -4.50, P: 12.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 12.96, V_X: 0.00, V_Y: -4.50, P: 12.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 12.96, V_X: 0.00, V_Y: -4.50, P: 12.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 12.95, V_X: 0.00, V_Y: -4.51, P: 12.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 12.94, V_X: 0.00, V_Y: -4.50, P: 12.98, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.11, X: 100.00, Y: 12.93, V_X: 0.00, V_Y: -4.51, P: 12.98, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.12, X: 100.00, Y: 12.92, V_X: 0.00, V_Y: -4.50, P: 12.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.12, X: 100.00, Y: 12.92, V_X: 0.00, V_Y: -4.50, P: 12.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.12, X: 100.00, Y: 12.91, V_X: 0.00, V_Y: -4.49, P: 12.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.12, X: 100.00, Y: 12.90, V_X: 0.00, V_Y: -4.51, P: 12.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.12, X: 100.00, Y: 12.89, V_X: 0.00, V_Y: -4.49, P: 12.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 12.88, V_X: 0.00, V_Y: -4.51, P: 12.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 12.87, V_X: 0.00, V_Y: -4.50, P: 12.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 12.87, V_X: 0.00, V_Y: -4.50, P: 12.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 12.86, V_X: 0.00, V_Y: -4.50, P: 12.97, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 12.85, V_X: 0.00, V_Y: -4.51, P: 12.97, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.13, X: 100.00, Y: 12.84, V_X: 0.00, V_Y: -4.49, P: 12.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.14, X: 100.00, Y: 12.83, V_X: 0.00, V_Y: -4.51, P: 12.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.14, X: 100.00, Y: 12.82, V_X: 0.00, V_Y: -4.49, P: 12.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.14, X: 100.00, Y: 12.81, V_X: 0.00, V_Y: -4.51, P: 12.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.14, X: 100.00, Y: 12.79, V_X: 0.00, V_Y: -4.49, P: 12.96, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.15, X: 100.00, Y: 12.78, V_X: 0.00, V_Y: -4.51, P: 12.96, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.15, X: 100.00, Y: 12.77, V_X: 0.00, V_Y: -4.49, P: 12.95, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.15, X: 100.00, Y: 12.76, V_X: 0.00, V_Y: -4.51, P: 12.95, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.15, X: 100.00, Y: 12.75, V_X: 0.00, V_Y: -4.50, P: 12.95, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.15, X: 100.00, Y: 12.75, V_X: 0.00, V_Y: -4.50, P: 12.95, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.16, X: 100.00, Y: 12.74, V_X: 0.00, V_Y: -4.50, P: 12.95, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.16, X: 100.00, Y: 12.73, V_X: 0.00, V_Y: -4.51, P: 12.95, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.16, X: 100.00, Y: 12.72, V_X: 0.00, V_Y: -4.49, P: 12.95, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.16, X: 100.00, Y: 12.71, V_X: 0.00, V_Y: -4.51, P: 12.95, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.16, X: 100.00, Y: 12.70, V_X: 0.00, V_Y: -4.50, P: 12.95, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.17, X: 100.00, Y: 12.70, V_X: 0.00, V_Y: -4.50, P: 12.95, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.17, X: 100.00, Y: 12.69, V_X: 0.00, V_Y: -4.49, P: 12.94, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.17, X: 100.00, Y: 12.68, V_X: 0.00, V_Y: -4.51, P: 12.94, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.17, X: 100.00, Y: 12.67, V_X: 0.00, V_Y: -4.50, P: 12.94, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.17, X: 100.00, Y: 12.66, V_X: 0.00, V_Y: -4.51, P: 12.94, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.18, X: 100.00, Y: 12.64, V_X: 0.00, V_Y: -4.49, P: 12.94, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.18, X: 100.00, Y: 12.63, V_X: 0.00, V_Y: -4.51, P: 12.94, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.18, X: 100.00, Y: 12.62, V_X: 0.00, V_Y: -4.49, P: 12.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.18, X: 100.00, Y: 12.61, V_X: 0.00, V_Y: -4.51, P: 12.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.19, X: 100.00, Y: 12.60, V_X: 0.00, V_Y: -4.50, P: 12.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.19, X: 100.00, Y: 12.60, V_X: 0.00, V_Y: -4.50, P: 12.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.19, X: 100.00, Y: 12.59, V_X: 0.00, V_Y: -4.49, P: 12.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.19, X: 100.00, Y: 12.58, V_X: 0.00, V_Y: -4.51, P: 12.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.19, X: 100.00, Y: 12.57, V_X: 0.00, V_Y: -4.50, P: 12.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.19, X: 100.00, Y: 12.57, V_X: 0.00, V_Y: -4.50, P: 12.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.20, X: 100.00, Y: 12.56, V_X: 0.00, V_Y: -4.50, P: 12.93, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.20, X: 100.00, Y: 12.55, V_X: 0.00, V_Y: -4.51, P: 12.93, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.20, X: 100.00, Y: 12.54, V_X: 0.00, V_Y: -4.49, P: 12.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.20, X: 100.00, Y: 12.53, V_X: 0.00, V_Y: -4.51, P: 12.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.20, X: 100.00, Y: 12.53, V_X: 0.00, V_Y: -4.50, P: 12.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.20, X: 100.00, Y: 12.52, V_X: 0.00, V_Y: -4.50, P: 12.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 12.51, V_X: 0.00, V_Y: -4.50, P: 12.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 12.51, V_X: 0.00, V_Y: -4.51, P: 12.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 12.50, V_X: 0.00, V_Y: -4.50, P: 12.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 12.50, V_X: 0.00, V_Y: -4.50, P: 12.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 12.49, V_X: 0.00, V_Y: -4.50, P: 12.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.21, X: 100.00, Y: 12.48, V_X: 0.00, V_Y: -4.51, P: 12.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.22, X: 100.00, Y: 12.47, V_X: 0.00, V_Y: -4.49, P: 12.92, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.22, X: 100.00, Y: 12.46, V_X: 0.00, V_Y: -4.51, P: 12.92, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.22, X: 100.00, Y: 12.45, V_X: 0.00, V_Y: -4.49, P: 12.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.22, X: 100.00, Y: 12.44, V_X: 0.00, V_Y: -4.51, P: 12.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 4.22, X: 100.00, Y: 12.43, V_X: 0.00, V_Y: -4.49, P: 12.91, L: 80.00, R: 120.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 4.23, X: 100.00, Y: 12.42, V_X: 0.00, V_Y: -4.51, P: 12.91, L: 80.00, R: 120.00, nahoru: 1, doleva: 0, doprava: 0
