Cas: 0.00, X: 150.00, Y: 120.00, V_X: 0.00, V_Y: -3.00, P: 25.00, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.64, X: 150.00, Y: 67.88, V_X: 0.00, V_Y: -20.00, P: 24.29, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.64, X: 150.00, Y: 67.86, V_X: 0.00, V_Y: -20.00, P: 24.29, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.64, X: 150.00, Y: 67.82, V_X: 0.00, V_Y: -19.99, P: 24.29, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.64, X: 150.00, Y: 67.79, V_X: 0.00, V_Y: -20.01, P: 24.29, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.64, X: 150.00, Y: 67.76, V_X: 0.00, V_Y: -20.00, P: 24.29, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.64, X: 150.00, Y: 67.74, V_X: 0.00, V_Y: -20.00, P: 24.29, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.65, X: 150.00, Y: 67.71, V_X: 0.00, V_Y: -20.00, P: 24.29, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.65, X: 150.00, Y: 67.68, V_X: 0.00, V_Y: -20.01, P: 24.29, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.65, X: 150.00, Y: 67.63, V_X: 0.00, V_Y: -19.99, P: 24.29, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.65, X: 150.00, Y: 67.58, V_X: 0.00, V_Y: -20.01, P: 24.29, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.66, X: 150.00, Y: 67.52, V_X: 0.00, V_Y: -19.99, P: 24.28, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.66, X: 150.00, Y: 67.48, V_X: 0.00, V_Y: -20.01, P: 24.28, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.66, X: 150.00, Y: 67.42, V_X: 0.00, V_Y: -19.99, P: 24.28, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.66, X: 150.00, Y: 67.38, V_X: 0.00, V_Y: -20.01, P: 24.28, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.67, X: 150.00, Y: 67.32, V_X: 0.00, V_Y: -19.99, P: 24.28, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.67, X: 150.00, Y: 67.29, V_X: 0.00, V_Y: -20.01, P: 24.28, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.67, X: 150.00, Y: 67.24, V_X: 0.00, V_Y: -19.99, P: 24.28, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.67, X: 150.00, Y: 67.20, V_X: 0.00, V_Y: -20.01, P: 24.28, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.67, X: 150.00, Y: 67.15, V_X: 0.00, V_Y: -19.99, P: 24.27, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.68, X: 150.00, Y: 67.11, V_X: 0.00, V_Y: -20.01, P: 24.27, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.68, X: 150.00, Y: 67.07, V_X: 0.00, V_Y: -19.99, P: 24.27, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.68, X: 150.00, Y: 67.03, V_X: 0.00, V_Y: -20.01, P: 24.27, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.68, X: 150.00, Y: 66.98, V_X: 0.00, V_Y: -19.99, P: 24.27, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.69, X: 150.00, Y: 66.94, V_X: 0.00, V_Y: -20.01, P: 24.27, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.69, X: 150.00, Y: 66.88, V_X: 0.00, V_Y: -19.99, P: 24.26, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.69, X: 150.00, Y: 66.85, V_X: 0.00, V_Y: -20.01, P: 24.26, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.69, X: 150.00, Y: 66.80, V_X: 0.00, V_Y: -20.00, P: 24.26, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.69, X: 150.00, Y: 66.76, V_X: 0.00, V_Y: -20.01, P: 24.26, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.70, X: 150.00, Y: 66.70, V_X: 0.00, V_Y: -19.99, P: 24.26, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.70, X: 150.00, Y: 66.66, V_X: 0.00, V_Y: -20.01, P: 24.26, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.70, X: 150.00, Y: 66.60, V_X: 0.00, V_Y: -20.00, P: 24.26, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.70, X: 150.00, Y: 66.56, V_X: 0.00, V_Y: -20.01, P: 24.26, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.71, X: 150.00, Y: 66.51, V_X: 0.00, V_Y: -20.00, P: 24.25, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.71, X: 150.00, Y: 66.47, V_X: 0.00, V_Y: -20.01, P: 24.25, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.71, X: 150.00, Y: 66.42, V_X: 0.00, V_Y: -19.99, P: 24.25, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.71, X: 150.00, Y: 66.38, V_X: 0.00, V_Y: -20.01, P: 24.25, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.72, X: 150.00, Y: 66.33, V_X: 0.00, V_Y: -19.99, P: 24.25, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.72, X: 150.00, Y: 66.29, V_X: 0.00, V_Y: -20.01, P: 24.25, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.72, X: 150.00, Y: 66.25, V_X: 0.00, V_Y: -20.00, P: 24.25, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.72, X: 150.00, Y: 66.23, V_X: 0.00, V_Y: -20.01, P: 24.25, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.72, X: 150.00, Y: 66.19, V_X: 0.00, V_Y: -20.00, P: 24.25, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.72, X: 150.00, Y: 66.16, V_X: 0.00, V_Y: -20.01, P: 24.25, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.73, X: 150.00, Y: 66.11, V_X: 0.00, V_Y: -20.00, P: 24.24, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.73, X: 150.00, Y: 66.08, V_X: 0.00, V_Y: -20.01, P: 24.24, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.73, X: 150.00, Y: 66.03, V_X: 0.00, V_Y: -20.00, P: 24.24, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.73, X: 150.00, Y: 66.01, V_X: 0.00, V_Y: -20.00, P: 24.24, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.73, X: 150.00, Y: 65.98, V_X: 0.00, V_Y: -19.99, P: 24.24, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.73, X: 150.00, Y: 65.95, V_X: 0.00, V_Y: -20.01, P: 24.24, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.74, X: 150.00, Y: 65.90, V_X: 0.00, V_Y: -20.00, P: 24.24, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.74, X: 150.00, Y: 65.86, V_X: 0.00, V_Y: -20.01, P: 24.24, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.74, X: 150.00, Y: 65.79, V_X: 0.00, V_Y: -19.99, P: 24.23, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.74, X: 150.00, Y: 65.76, V_X: 0.00, V_Y: -20.01, P: 24.23, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.75, X: 150.00, Y: 65.71, V_X: 0.00, V_Y: -19.99, P: 24.23, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.75, X: 150.00, Y: 65.67, V_X: 0.00, V_Y: -20.01, P: 24.23, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.75, X: 150.00, Y: 65.62, V_X: 0.00, V_Y: -19.99, P: 24.23, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.75, X: 150.00, Y: 65.59, V_X: 0.00, V_Y: -20.01, P: 24.23, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.76, X: 150.00, Y: 65.52, V_X: 0.00, V_Y: -19.99, P: 24.23, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.76, X: 150.00, Y: 65.49, V_X: 0.00, V_Y: -20.01, P: 24.23, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.76, X: 150.00, Y: 65.45, V_X: 0.00, V_Y: -20.00, P: 24.22, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.76, X: 150.00, Y: 65.43, V_X: 0.00, V_Y: -20.00, P: 24.22, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.76, X: 150.00, Y: 65.40, V_X: 0.00, V_Y: -19.99, P: 24.22, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.76, X: 150.00, Y: 65.36, V_X: 0.00, V_Y: -20.01, P: 24.22, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.77, X: 150.00, Y: 65.33, V_X: 0.00, V_Y: -20.00, P: 24.22, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.77, X: 150.00, Y: 65.31, V_X: 0.00, V_Y: -20.00, P: 24.22, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.77, X: 150.00, Y: 65.28, V_X: 0.00, V_Y: -20.00, P: 24.22, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.77, X: 150.00, Y: 65.24, V_X: 0.00, V_Y: -20.01, P: 24.22, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.77, X: 150.00, Y: 65.19, V_X: 0.00, V_Y: -19.99, P: 24.22, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.77, X: 150.00, Y: 65.15, V_X: 0.00, V_Y: -20.01, P: 24.22, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.78, X: 150.00, Y: 65.12, V_X: 0.00, V_Y: -20.00, P: 24.21, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.78, X: 150.00, Y: 65.10, V_X: 0.00, V_Y: -20.00, P: 24.21, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.78, X: 150.00, Y: 65.07, V_X: 0.00, V_Y: -20.00, P: 24.21, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.78, X: 150.00, Y: 65.03, V_X: 0.00, V_Y: -20.01, P: 24.21, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.78, X: 150.00, Y: 64.98, V_X: 0.00, V_Y: -19.99, P: 24.21, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.78, X: 150.00, Y: 64.95, V_X: 0.00, V_Y: -20.01, P: 24.21, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.79, X: 150.00, Y: 64.91, V_X: 0.00, V_Y: -20.00, P: 24.21, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.79, X: 150.00, Y: 64.89, V_X: 0.00, V_Y: -20.00, P: 24.21, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.79, X: 150.00, Y: 64.84, V_X: 0.00, V_Y: -19.99, P: 24.21, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.79, X: 150.00, Y: 64.81, V_X: 0.00, V_Y: -20.00, P: 24.21, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.79, X: 150.00, Y: 64.78, V_X: 0.00, V_Y: -20.00, P: 24.20, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.79, X: 150.00, Y: 64.74, V_X: 0.00, V_Y: -20.01, P: 24.20, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.80, X: 150.00, Y: 64.71, V_X: 0.00, V_Y: -20.00, P: 24.20, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.80, X: 150.00, Y: 64.69, V_X: 0.00, V_Y: -20.00, P: 24.20, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.80, X: 150.00, Y: 64.65, V_X: 0.00, V_Y: -19.99, P: 24.20, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.80, X: 150.00, Y: 64.61, V_X: 0.00, V_Y: -20.01, P: 24.20, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.80, X: 150.00, Y: 64.56, V_X: 0.00, V_Y: -19.99, P: 24.20, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.81, X: 150.00, Y: 64.52, V_X: 0.00, V_Y: -20.01, P: 24.20, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.81, X: 150.00, Y: 64.48, V_X: 0.00, V_Y: -20.00, P: 24.19, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.81, X: 150.00, Y: 64.46, V_X: 0.00, V_Y: -20.00, P: 24.19, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.81, X: 150.00, Y: 64.42, V_X: 0.00, V_Y: -19.99, P: 24.19, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.81, X: 150.00, Y: 64.39, V_X: 0.00, V_Y: -20.01, P: 24.19, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.81, X: 150.00, Y: 64.35, V_X: 0.00, V_Y: -20.00, P: 24.19, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.82, X: 150.00, Y: 64.34, V_X: 0.00, V_Y: -20.00, P: 24.19, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.82, X: 150.00, Y: 64.30, V_X: 0.00, V_Y: -20.00, P: 24.19, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.82, X: 150.00, Y: 64.27, V_X: 0.00, V_Y: -20.01, P: 24.19, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.82, X: 150.00, Y: 64.22, V_X: 0.00, V_Y: -19.99, P: 24.19, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.82, X: 150.00, Y: 64.17, V_X: 0.00, V_Y: -20.01, P: 24.19, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.83, X: 150.00, Y: 64.12, V_X: 0.00, V_Y: -20.00, P: 24.18, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.83, X: 150.00, Y: 64.09, V_X: 0.00, V_Y: -20.01, P: 24.18, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.83, X: 150.00, Y: 64.04, V_X: 0.00, V_Y: -20.00, P: 24.18, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.83, X: 150.00, Y: 64.01, V_X: 0.00, V_Y: -20.01, P: 24.18, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.83, X: 150.00, Y: 63.96, V_X: 0.00, V_Y: -19.99, P: 24.18, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.84, X: 150.00, Y: 63.93, V_X: 0.00, V_Y: -20.01, P: 24.18, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.84, X: 150.00, Y: 63.90, V_X: 0.00, V_Y: -20.00, P: 24.18, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.84, X: 150.00, Y: 63.88, V_X: 0.00, V_Y: -20.00, P: 24.18, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.84, X: 150.00, Y: 63.84, V_X: 0.00, V_Y: -19.99, P: 24.18, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.84, X: 150.00, Y: 63.80, V_X: 0.00, V_Y: -20.01, P: 24.18, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.84, X: 150.00, Y: 63.77, V_X: 0.00, V_Y: -20.00, P: 24.17, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.84, X: 150.00, Y: 63.75, V_X: 0.00, V_Y: -20.00, P: 24.17, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.85, X: 150.00, Y: 63.72, V_X: 0.00, V_Y: -20.00, P: 24.17, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.85, X: 150.00, Y: 63.68, V_X: 0.00, V_Y: -20.01, P: 24.17, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.85, X: 150.00, Y: 63.63, V_X: 0.00, V_Y: -19.99, P: 24.17, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.85, X: 150.00, Y: 63.60, V_X: 0.00, V_Y: -20.01, P: 24.17, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.85, X: 150.00, Y: 63.54, V_X: 0.00, V_Y: -19.99, P: 24.17, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.86, X: 150.00, Y: 63.49, V_X: 0.00, V_Y: -20.01, P: 24.17, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.86, X: 150.00, Y: 63.44, V_X: 0.00, V_Y: -20.00, P: 24.16, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.86, X: 150.00, Y: 63.42, V_X: 0.00, V_Y: -20.00, P: 24.16, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.86, X: 150.00, Y: 63.38, V_X: 0.00, V_Y: -19.99, P: 24.16, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.86, X: 150.00, Y: 63.35, V_X: 0.00, V_Y: -20.01, P: 24.16, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.87, X: 150.00, Y: 63.30, V_X: 0.00, V_Y: -19.99, P: 24.16, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.87, X: 150.00, Y: 63.26, V_X: 0.00, V_Y: -20.01, P: 24.16, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.87, X: 150.00, Y: 63.23, V_X: 0.00, V_Y: -20.00, P: 24.16, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.87, X: 150.00, Y: 63.21, V_X: 0.00, V_Y: -20.00, P: 24.16, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.87, X: 150.00, Y: 63.15, V_X: 0.00, V_Y: -19.99, P: 24.16, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.88, X: 150.00, Y: 63.12, V_X: 0.00, V_Y: -20.00, P: 24.16, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.88, X: 150.00, Y: 63.08, V_X: 0.00, V_Y: -19.99, P: 24.15, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.88, X: 150.00, Y: 63.05, V_X: 0.00, V_Y: -20.01, P: 24.15, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.88, X: 150.00, Y: 63.02, V_X: 0.00, V_Y: -20.00, P: 24.15, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.88, X: 150.00, Y: 63.00, V_X: 0.00, V_Y: -20.00, P: 24.15, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.88, X: 150.00, Y: 62.97, V_X: 0.00, V_Y: -20.00, P: 24.15, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.89, X: 150.00, Y: 62.94, V_X: 0.00, V_Y: -20.01, P: 24.15, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.89, X: 150.00, Y: 62.89, V_X: 0.00, V_Y: -19.99, P: 24.15, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.89, X: 150.00, Y: 62.85, V_X: 0.00, V_Y: -20.01, P: 24.15, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.89, X: 150.00, Y: 62.80, V_X: 0.00, V_Y: -20.00, P: 24.15, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.89, X: 150.00, Y: 62.78, V_X: 0.00, V_Y: -20.00, P: 24.15, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.90, X: 150.00, Y: 62.74, V_X: 0.00, V_Y: -19.99, P: 24.14, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.90, X: 150.00, Y: 62.70, V_X: 0.00, V_Y: -20.01, P: 24.14, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.90, X: 150.00, Y: 62.65, V_X: 0.00, V_Y: -19.99, P: 24.14, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.90, X: 150.00, Y: 62.62, V_X: 0.00, V_Y: -20.01, P: 24.14, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.90, X: 150.00, Y: 62.59, V_X: 0.00, V_Y: -20.00, P: 24.14, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.90, X: 150.00, Y: 62.57, V_X: 0.00, V_Y: -20.00, P: 24.14, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.91, X: 150.00, Y: 62.53, V_X: 0.00, V_Y: -19.99, P: 24.14, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.91, X: 150.00, Y: 62.49, V_X: 0.00, V_Y: -20.01, P: 24.14, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.91, X: 150.00, Y: 62.43, V_X: 0.00, V_Y: -19.99, P: 24.13, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.91, X: 150.00, Y: 62.38, V_X: 0.00, V_Y: -20.01, P: 24.13, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.92, X: 150.00, Y: 62.32, V_X: 0.00, V_Y: -19.99, P: 24.13, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.92, X: 150.00, Y: 62.29, V_X: 0.00, V_Y: -20.01, P: 24.13, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.92, X: 150.00, Y: 62.25, V_X: 0.00, V_Y: -20.00, P: 24.13, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.92, X: 150.00, Y: 62.23, V_X: 0.00, V_Y: -20.00, P: 24.13, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.92, X: 150.00, Y: 62.19, V_X: 0.00, V_Y: -19.99, P: 24.13, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.92, X: 150.00, Y: 62.16, V_X: 0.00, V_Y: -20.01, P: 24.13, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.93, X: 150.00, Y: 62.10, V_X: 0.00, V_Y: -19.99, P: 24.13, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.93, X: 150.00, Y: 62.06, V_X: 0.00, V_Y: -20.01, P: 24.13, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.93, X: 150.00, Y: 62.02, V_X: 0.00, V_Y: -20.00, P: 24.12, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.93, X: 150.00, Y: 62.01, V_X: 0.00, V_Y: -20.00, P: 24.12, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.93, X: 150.00, Y: 61.97, V_X: 0.00, V_Y: -19.99, P: 24.12, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.94, X: 150.00, Y: 61.94, V_X: 0.00, V_Y: -20.01, P: 24.12, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 150.00, Y: 61.90, V_X: 0.00, V_Y: -20.00, P: 24.12, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.94, X: 150.00, Y: 61.89, V_X: 0.00, V_Y: -20.00, P: 24.12, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 150.00, Y: 61.85, V_X: 0.00, V_Y: -20.00, P: 24.12, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 3.94, X: 150.00, Y: 61.81, V_X: 0.00, V_Y: -20.01, P: 24.12, L: 20.00, R: 80.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 3.94, X: 150.00, Y: 61.76, V_X: 0.00, V_Y: -19.99, P: 24.12, L: 20.00, R: 80.00, nahoru: 0, doleva: 0, doprava: 0
