Cas: 0.00, X: 100.00, Y: 50.00, V_X: 0.00, V_Y: 5.00, P: 20.00, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.76, X: 100.00, Y: 16.97, V_X: 0.00, V_Y: -4.52, P: 15.68, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.76, X: 100.00, Y: 16.94, V_X: 0.00, V_Y: -4.50, P: 15.68, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.77, X: 100.00, Y: 16.93, V_X: 0.00, V_Y: -4.51, P: 15.68, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.77, X: 100.00, Y: 16.92, V_X: 0.00, V_Y: -4.50, P: 15.68, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.77, X: 100.00, Y: 16.91, V_X: 0.00, V_Y: -4.51, P: 15.68, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.78, X: 100.00, Y: 16.88, V_X: 0.00, V_Y: -4.47, P: 15.67, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.78, X: 100.00, Y: 16.85, V_X: 0.00, V_Y: -4.52, P: 15.67, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.79, X: 100.00, Y: 16.83, V_X: 0.00, V_Y: -4.49, P: 15.66, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.79, X: 100.00, Y: 16.82, V_X: 0.00, V_Y: -4.51, P: 15.66, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.79, X: 100.00, Y: 16.81, V_X: 0.00, V_Y: -4.49, P: 15.66, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.80, X: 100.00, Y: 16.78, V_X: 0.00, V_Y: -4.53, P: 15.66, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.81, X: 100.00, Y: 16.74, V_X: 0.00, V_Y: -4.49, P: 15.65, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.81, X: 100.00, Y: 16.73, V_X: 0.00, V_Y: -4.50, P: 15.65, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.82, X: 100.00, Y: 16.71, V_X: 0.00, V_Y: -4.48, P: 15.65, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.82, X: 100.00, Y: 16.69, V_X: 0.00, V_Y: -4.51, P: 15.65, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.82, X: 100.00, Y: 16.67, V_X: 0.00, V_Y: -4.50, P: 15.64, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.83, X: 100.00, Y: 16.67, V_X: 0.00, V_Y: -4.51, P: 15.64, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.83, X: 100.00, Y: 16.64, V_X: 0.00, V_Y: -4.48, P: 15.64, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.84, X: 100.00, Y: 16.62, V_X: 0.00, V_Y: -4.51, P: 15.64, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.84, X: 100.00, Y: 16.61, V_X: 0.00, V_Y: -4.50, P: 15.64, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.84, X: 100.00, Y: 16.60, V_X: 0.00, V_Y: -4.50, P: 15.64, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.84, X: 100.00, Y: 16.59, V_X: 0.00, V_Y: -4.49, P: 15.63, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.84, X: 100.00, Y: 16.58, V_X: 0.00, V_Y: -4.51, P: 15.63, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.85, X: 100.00, Y: 16.56, V_X: 0.00, V_Y: -4.48, P: 15.63, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.85, X: 100.00, Y: 16.54, V_X: 0.00, V_Y: -4.51, P: 15.63, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.86, X: 100.00, Y: 16.52, V_X: 0.00, V_Y: -4.49, P: 15.62, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.86, X: 100.00, Y: 16.51, V_X: 0.00, V_Y: -4.50, P: 15.62, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.86, X: 100.00, Y: 16.50, V_X: 0.00, V_Y: -4.50, P: 15.62, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.86, X: 100.00, Y: 16.49, V_X: 0.00, V_Y: -4.51, P: 15.62, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.87, X: 100.00, Y: 16.47, V_X: 0.00, V_Y: -4.49, P: 15.62, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.87, X: 100.00, Y: 16.47, V_X: 0.00, V_Y: -4.51, P: 15.62, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.87, X: 100.00, Y: 16.46, V_X: 0.00, V_Y: -4.50, P: 15.62, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.87, X: 100.00, Y: 16.45, V_X: 0.00, V_Y: -4.51, P: 15.62, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.88, X: 100.00, Y: 16.43, V_X: 0.00, V_Y: -4.49, P: 15.61, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.88, X: 100.00, Y: 16.42, V_X: 0.00, V_Y: -4.50, P: 15.61, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.88, X: 100.00, Y: 16.41, V_X: 0.00, V_Y: -4.50, P: 15.61, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.89, X: 100.00, Y: 16.40, V_X: 0.00, V_Y: -4.52, P: 15.61, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.89, X: 100.00, Y: 16.37, V_X: 0.00, V_Y: -4.50, P: 15.60, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.89, X: 100.00, Y: 16.36, V_X: 0.00, V_Y: -4.52, P: 15.60, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.90, X: 100.00, Y: 16.34, V_X: 0.00, V_Y: -4.49, P: 15.60, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.90, X: 100.00, Y: 16.33, V_X: 0.00, V_Y: -4.51, P: 15.60, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.90, X: 100.00, Y: 16.31, V_X: 0.00, V_Y: -4.49, P: 15.60, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.91, X: 100.00, Y: 16.30, V_X: 0.00, V_Y: -4.51, P: 15.60, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.91, X: 100.00, Y: 16.29, V_X: 0.00, V_Y: -4.50, P: 15.59, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.91, X: 100.00, Y: 16.28, V_X: 0.00, V_Y: -4.51, P: 15.59, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.91, X: 100.00, Y: 16.27, V_X: 0.00, V_Y: -4.49, P: 15.59, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.92, X: 100.00, Y: 16.26, V_X: 0.00, V_Y: -4.50, P: 15.59, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.92, X: 100.00, Y: 16.23, V_X: 0.00, V_Y: -4.47, P: 15.58, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.93, X: 100.00, Y: 16.20, V_X: 0.00, V_Y: -4.51, P: 15.58, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.93, X: 100.00, Y: 16.19, V_X: 0.00, V_Y: -4.49, P: 15.58, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.93, X: 100.00, Y: 16.18, V_X: 0.00, V_Y: -4.51, P: 15.58, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.94, X: 100.00, Y: 16.16, V_X: 0.00, V_Y: -4.49, P: 15.58, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.94, X: 100.00, Y: 16.14, V_X: 0.00, V_Y: -4.51, P: 15.58, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.94, X: 100.00, Y: 16.13, V_X: 0.00, V_Y: -4.50, P: 15.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.95, X: 100.00, Y: 16.12, V_X: 0.00, V_Y: -4.51, P: 15.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.95, X: 100.00, Y: 16.11, V_X: 0.00, V_Y: -4.49, P: 15.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.95, X: 100.00, Y: 16.10, V_X: 0.00, V_Y: -4.51, P: 15.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.95, X: 100.00, Y: 16.09, V_X: 0.00, V_Y: -4.49, P: 15.57, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.96, X: 100.00, Y: 16.06, V_X: 0.00, V_Y: -4.53, P: 15.57, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.97, X: 100.00, Y: 16.03, V_X: 0.00, V_Y: -4.50, P: 15.56, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.97, X: 100.00, Y: 16.02, V_X: 0.00, V_Y: -4.51, P: 15.56, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.98, X: 100.00, Y: 15.99, V_X: 0.00, V_Y: -4.48, P: 15.55, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.98, X: 100.00, Y: 15.98, V_X: 0.00, V_Y: -4.51, P: 15.55, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.98, X: 100.00, Y: 15.96, V_X: 0.00, V_Y: -4.49, P: 15.55, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.99, X: 100.00, Y: 15.95, V_X: 0.00, V_Y: -4.51, P: 15.55, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 8.99, X: 100.00, Y: 15.93, V_X: 0.00, V_Y: -4.49, P: 15.55, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 8.99, X: 100.00, Y: 15.92, V_X: 0.00, V_Y: -4.50, P: 15.55, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.00, X: 100.00, Y: 15.90, V_X: 0.00, V_Y: -4.47, P: 15.54, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.00, X: 100.00, Y: 15.88, V_X: 0.00, V_Y: -4.51, P: 15.54, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.00, X: 100.00, Y: 15.86, V_X: 0.00, V_Y: -4.49, P: 15.54, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.01, X: 100.00, Y: 15.85, V_X: 0.00, V_Y: -4.52, P: 15.54, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.01, X: 100.00, Y: 15.82, V_X: 0.00, V_Y: -4.49, P: 15.53, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.02, X: 100.00, Y: 15.80, V_X: 0.00, V_Y: -4.52, P: 15.53, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.02, X: 100.00, Y: 15.78, V_X: 0.00, V_Y: -4.49, P: 15.53, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.03, X: 100.00, Y: 15.74, V_X: 0.00, V_Y: -4.54, P: 15.53, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.04, X: 100.00, Y: 15.70, V_X: 0.00, V_Y: -4.49, P: 15.52, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.05, X: 100.00, Y: 15.67, V_X: 0.00, V_Y: -4.54, P: 15.52, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.06, X: 100.00, Y: 15.62, V_X: 0.00, V_Y: -4.49, P: 15.51, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.06, X: 100.00, Y: 15.59, V_X: 0.00, V_Y: -4.53, P: 15.51, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.07, X: 100.00, Y: 15.55, V_X: 0.00, V_Y: -4.49, P: 15.50, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.08, X: 100.00, Y: 15.54, V_X: 0.00, V_Y: -4.51, P: 15.50, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.08, X: 100.00, Y: 15.51, V_X: 0.00, V_Y: -4.47, P: 15.49, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.09, X: 100.00, Y: 15.49, V_X: 0.00, V_Y: -4.51, P: 15.49, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.09, X: 100.00, Y: 15.47, V_X: 0.00, V_Y: -4.50, P: 15.49, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.09, X: 100.00, Y: 15.46, V_X: 0.00, V_Y: -4.51, P: 15.49, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.10, X: 100.00, Y: 15.44, V_X: 0.00, V_Y: -4.49, P: 15.48, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.10, X: 100.00, Y: 15.42, V_X: 0.00, V_Y: -4.51, P: 15.48, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.11, X: 100.00, Y: 15.40, V_X: 0.00, V_Y: -4.50, P: 15.48, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.11, X: 100.00, Y: 15.39, V_X: 0.00, V_Y: -4.52, P: 15.48, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.11, X: 100.00, Y: 15.37, V_X: 0.00, V_Y: -4.49, P: 15.47, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.12, X: 100.00, Y: 15.36, V_X: 0.00, V_Y: -4.50, P: 15.47, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.12, X: 100.00, Y: 15.33, V_X: 0.00, V_Y: -4.48, P: 15.47, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.13, X: 100.00, Y: 15.31, V_X: 0.00, V_Y: -4.51, P: 15.47, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.13, X: 100.00, Y: 15.30, V_X: 0.00, V_Y: -4.49, P: 15.46, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.13, X: 100.00, Y: 15.28, V_X: 0.00, V_Y: -4.52, P: 15.46, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.14, X: 100.00, Y: 15.24, V_X: 0.00, V_Y: -4.48, P: 15.46, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.15, X: 100.00, Y: 15.23, V_X: 0.00, V_Y: -4.51, P: 15.46, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.15, X: 100.00, Y: 15.22, V_X: 0.00, V_Y: -4.50, P: 15.45, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.15, X: 100.00, Y: 15.21, V_X: 0.00, V_Y: -4.51, P: 15.45, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.15, X: 100.00, Y: 15.20, V_X: 0.00, V_Y: -4.50, P: 15.45, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.15, X: 100.00, Y: 15.18, V_X: 0.00, V_Y: -4.51, P: 15.45, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.16, X: 100.00, Y: 15.16, V_X: 0.00, V_Y: -4.49, P: 15.45, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.16, X: 100.00, Y: 15.15, V_X: 0.00, V_Y: -4.50, P: 15.45, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.16, X: 100.00, Y: 15.14, V_X: 0.00, V_Y: -4.49, P: 15.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.17, X: 100.00, Y: 15.13, V_X: 0.00, V_Y: -4.51, P: 15.44, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.17, X: 100.00, Y: 15.11, V_X: 0.00, V_Y: -4.50, P: 15.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.17, X: 100.00, Y: 15.11, V_X: 0.00, V_Y: -4.50, P: 15.44, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.18, X: 100.00, Y: 15.08, V_X: 0.00, V_Y: -4.47, P: 15.44, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.18, X: 100.00, Y: 15.06, V_X: 0.00, V_Y: -4.51, P: 15.44, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.19, X: 100.00, Y: 15.05, V_X: 0.00, V_Y: -4.49, P: 15.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.19, X: 100.00, Y: 15.04, V_X: 0.00, V_Y: -4.51, P: 15.43, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.19, X: 100.00, Y: 15.02, V_X: 0.00, V_Y: -4.49, P: 15.43, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.20, X: 100.00, Y: 14.96, V_X: 0.00, V_Y: -4.59, P: 15.43, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.22, X: 100.00, Y: 14.87, V_X: 0.00, V_Y: -4.49, P: 15.41, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.23, X: 100.00, Y: 14.86, V_X: 0.00, V_Y: -4.51, P: 15.41, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.23, X: 100.00, Y: 14.84, V_X: 0.00, V_Y: -4.49, P: 15.41, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.23, X: 100.00, Y: 14.84, V_X: 0.00, V_Y: -4.50, P: 15.41, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.24, X: 100.00, Y: 14.82, V_X: 0.00, V_Y: -4.49, P: 15.40, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.24, X: 100.00, Y: 14.81, V_X: 0.00, V_Y: -4.51, P: 15.40, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.24, X: 100.00, Y: 14.80, V_X: 0.00, V_Y: -4.50, P: 15.40, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.24, X: 100.00, Y: 14.79, V_X: 0.00, V_Y: -4.50, P: 15.40, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.24, X: 100.00, Y: 14.78, V_X: 0.00, V_Y: -4.49, P: 15.40, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.25, X: 100.00, Y: 14.75, V_X: 0.00, V_Y: -4.53, P: 15.40, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.26, X: 100.00, Y: 14.73, V_X: 0.00, V_Y: -4.50, P: 15.39, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.26, X: 100.00, Y: 14.72, V_X: 0.00, V_Y: -4.50, P: 15.39, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.26, X: 100.00, Y: 14.71, V_X: 0.00, V_Y: -4.49, P: 15.39, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.27, X: 100.00, Y: 14.69, V_X: 0.00, V_Y: -4.53, P: 15.39, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.27, X: 100.00, Y: 14.66, V_X: 0.00, V_Y: -4.50, P: 15.38, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.27, X: 100.00, Y: 14.65, V_X: 0.00, V_Y: -4.50, P: 15.38, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.28, X: 100.00, Y: 14.64, V_X: 0.00, V_Y: -4.49, P: 15.38, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.28, X: 100.00, Y: 14.63, V_X: 0.00, V_Y: -4.51, P: 15.38, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.28, X: 100.00, Y: 14.62, V_X: 0.00, V_Y: -4.49, P: 15.38, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.29, X: 100.00, Y: 14.60, V_X: 0.00, V_Y: -4.53, P: 15.38, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.29, X: 100.00, Y: 14.57, V_X: 0.00, V_Y: -4.50, P: 15.37, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.30, X: 100.00, Y: 14.53, V_X: 0.00, V_Y: -4.54, P: 15.37, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.31, X: 100.00, Y: 14.49, V_X: 0.00, V_Y: -4.50, P: 15.36, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.31, X: 100.00, Y: 14.48, V_X: 0.00, V_Y: -4.51, P: 15.36, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.31, X: 100.00, Y: 14.46, V_X: 0.00, V_Y: -4.49, P: 15.36, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.32, X: 100.00, Y: 14.46, V_X: 0.00, V_Y: -4.50, P: 15.36, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.32, X: 100.00, Y: 14.43, V_X: 0.00, V_Y: -4.48, P: 15.35, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.33, X: 100.00, Y: 14.41, V_X: 0.00, V_Y: -4.51, P: 15.35, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.33, X: 100.00, Y: 14.40, V_X: 0.00, V_Y: -4.49, P: 15.35, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.33, X: 100.00, Y: 14.39, V_X: 0.00, V_Y: -4.52, P: 15.35, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.34, X: 100.00, Y: 14.36, V_X: 0.00, V_Y: -4.49, P: 15.34, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.34, X: 100.00, Y: 14.35, V_X: 0.00, V_Y: -4.51, P: 15.34, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.34, X: 100.00, Y: 14.33, V_X: 0.00, V_Y: -4.49, P: 15.34, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.35, X: 100.00, Y: 14.32, V_X: 0.00, V_Y: -4.51, P: 15.34, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.35, X: 100.00, Y: 14.31, V_X: 0.00, V_Y: -4.49, P: 15.34, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.35, X: 100.00, Y: 14.30, V_X: 0.00, V_Y: -4.51, P: 15.34, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.36, X: 100.00, Y: 14.27, V_X: 0.00, V_Y: -4.47, P: 15.33, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.36, X: 100.00, Y: 14.25, V_X: 0.00, V_Y: -4.51, P: 15.33, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.36, X: 100.00, Y: 14.24, V_X: 0.00, V_Y: -4.50, P: 15.33, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.37, X: 100.00, Y: 14.23, V_X: 0.00, V_Y: -4.50, P: 15.33, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.37, X: 100.00, Y: 14.22, V_X: 0.00, V_Y: -4.49, P: 15.33, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.37, X: 100.00, Y: 14.21, V_X: 0.00, V_Y: -4.52, P: 15.33, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.38, X: 100.00, Y: 14.19, V_X: 0.00, V_Y: -4.49, P: 15.32, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.38, X: 100.00, Y: 14.18, V_X: 0.00, V_Y: -4.51, P: 15.32, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.38, X: 100.00, Y: 14.17, V_X: 0.00, V_Y: -4.50, P: 15.32, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.38, X: 100.00, Y: 14.16, V_X: 0.00, V_Y: -4.50, P: 15.32, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 9.38, X: 100.00, Y: 14.15, V_X: 0.00, V_Y: -4.49, P: 15.32, L: 40.00, R: 90.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.39, X: 100.00, Y: 14.14, V_X: 0.00, V_Y: -4.51, P: 15.32, L: 40.00, R: 90.00, nahoru: 1, doleva: 0, doprava: 0
