Cas: 0.00, X: 100.00, Y: 150.00, V_X: 0.00, V_Y: 0.00, P: 20.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.02, X: 100.00, Y: 103.06, V_X: 0.00, V_Y: -4.91, P: 14.56, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.05, X: 100.00, Y: 102.95, V_X: 0.00, V_Y: -4.79, P: 14.54, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.06, X: 100.00, Y: 102.87, V_X: 0.00, V_Y: -4.91, P: 14.54, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.08, X: 100.00, Y: 102.76, V_X: 0.00, V_Y: -4.79, P: 14.52, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.10, X: 100.00, Y: 102.68, V_X: 0.00, V_Y: -4.91, P: 14.52, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.12, X: 100.00, Y: 102.57, V_X: 0.00, V_Y: -4.80, P: 14.49, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.14, X: 100.00, Y: 102.49, V_X: 0.00, V_Y: -4.91, P: 14.49, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.16, X: 100.00, Y: 102.38, V_X: 0.00, V_Y: -4.80, P: 14.47, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.18, X: 100.00, Y: 102.31, V_X: 0.00, V_Y: -4.91, P: 14.47, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.20, X: 100.00, Y: 102.20, V_X: 0.00, V_Y: -4.80, P: 14.45, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.22, X: 100.00, Y: 102.12, V_X: 0.00, V_Y: -4.91, P: 14.45, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.24, X: 100.00, Y: 102.01, V_X: 0.00, V_Y: -4.79, P: 14.43, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.25, X: 100.00, Y: 101.93, V_X: 0.00, V_Y: -4.91, P: 14.43, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.28, X: 100.00, Y: 101.83, V_X: 0.00, V_Y: -4.79, P: 14.40, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.29, X: 100.00, Y: 101.74, V_X: 0.00, V_Y: -4.91, P: 14.40, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.32, X: 100.00, Y: 101.63, V_X: 0.00, V_Y: -4.79, P: 14.38, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.33, X: 100.00, Y: 101.55, V_X: 0.00, V_Y: -4.91, P: 14.38, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.36, X: 100.00, Y: 101.44, V_X: 0.00, V_Y: -4.79, P: 14.36, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.37, X: 100.00, Y: 101.36, V_X: 0.00, V_Y: -4.91, P: 14.36, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.40, X: 100.00, Y: 101.25, V_X: 0.00, V_Y: -4.80, P: 14.34, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.41, X: 100.00, Y: 101.18, V_X: 0.00, V_Y: -4.91, P: 14.34, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.43, X: 100.00, Y: 101.07, V_X: 0.00, V_Y: -4.80, P: 14.31, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.45, X: 100.00, Y: 100.99, V_X: 0.00, V_Y: -4.91, P: 14.31, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.47, X: 100.00, Y: 100.88, V_X: 0.00, V_Y: -4.79, P: 14.29, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.49, X: 100.00, Y: 100.80, V_X: 0.00, V_Y: -4.91, P: 14.29, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.51, X: 100.00, Y: 100.69, V_X: 0.00, V_Y: -4.80, P: 14.27, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.53, X: 100.00, Y: 100.61, V_X: 0.00, V_Y: -4.91, P: 14.27, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.55, X: 100.00, Y: 100.51, V_X: 0.00, V_Y: -4.79, P: 14.25, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.57, X: 100.00, Y: 100.43, V_X: 0.00, V_Y: -4.91, P: 14.25, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.59, X: 100.00, Y: 100.31, V_X: 0.00, V_Y: -4.79, P: 14.22, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.61, X: 100.00, Y: 100.23, V_X: 0.00, V_Y: -4.91, P: 14.22, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.63, X: 100.00, Y: 100.12, V_X: 0.00, V_Y: -4.79, P: 14.20, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.64, X: 100.00, Y: 100.04, V_X: 0.00, V_Y: -4.91, P: 14.20, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.67, X: 100.00, Y: 99.94, V_X: 0.00, V_Y: -4.80, P: 14.18, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.68, X: 100.00, Y: 99.86, V_X: 0.00, V_Y: -4.91, P: 14.18, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.71, X: 100.00, Y: 99.75, V_X: 0.00, V_Y: -4.79, P: 14.15, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.72, X: 100.00, Y: 99.67, V_X: 0.00, V_Y: -4.91, P: 14.15, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.74, X: 100.00, Y: 99.56, V_X: 0.00, V_Y: -4.80, P: 14.13, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.76, X: 100.00, Y: 99.48, V_X: 0.00, V_Y: -4.91, P: 14.13, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.78, X: 100.00, Y: 99.37, V_X: 0.00, V_Y: -4.80, P: 14.11, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.80, X: 100.00, Y: 99.29, V_X: 0.00, V_Y: -4.91, P: 14.11, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.82, X: 100.00, Y: 99.18, V_X: 0.00, V_Y: -4.80, P: 14.09, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.84, X: 100.00, Y: 99.11, V_X: 0.00, V_Y: -4.91, P: 14.09, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.86, X: 100.00, Y: 98.99, V_X: 0.00, V_Y: -4.79, P: 14.06, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.88, X: 100.00, Y: 98.91, V_X: 0.00, V_Y: -4.91, P: 14.06, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.90, X: 100.00, Y: 98.81, V_X: 0.00, V_Y: -4.80, P: 14.04, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.92, X: 100.00, Y: 98.73, V_X: 0.00, V_Y: -4.91, P: 14.04, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.94, X: 100.00, Y: 98.62, V_X: 0.00, V_Y: -4.79, P: 14.02, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.95, X: 100.00, Y: 98.54, V_X: 0.00, V_Y: -4.91, P: 14.02, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 10.98, X: 100.00, Y: 98.43, V_X: 0.00, V_Y: -4.80, P: 14.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 10.99, X: 100.00, Y: 98.35, V_X: 0.00, V_Y: -4.91, P: 14.00, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.02, X: 100.00, Y: 98.24, V_X: 0.00, V_Y: -4.80, P: 13.97, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.03, X: 100.00, Y: 98.16, V_X: 0.00, V_Y: -4.91, P: 13.97, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.05, X: 100.00, Y: 98.05, V_X: 0.00, V_Y: -4.80, P: 13.95, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.07, X: 100.00, Y: 97.98, V_X: 0.00, V_Y: -4.91, P: 13.95, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.09, X: 100.00, Y: 97.87, V_X: 0.00, V_Y: -4.80, P: 13.93, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.11, X: 100.00, Y: 97.79, V_X: 0.00, V_Y: -4.91, P: 13.93, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.13, X: 100.00, Y: 97.68, V_X: 0.00, V_Y: -4.79, P: 13.91, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.15, X: 100.00, Y: 97.60, V_X: 0.00, V_Y: -4.91, P: 13.91, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.17, X: 100.00, Y: 97.49, V_X: 0.00, V_Y: -4.79, P: 13.88, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.19, X: 100.00, Y: 97.41, V_X: 0.00, V_Y: -4.91, P: 13.88, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.21, X: 100.00, Y: 97.30, V_X: 0.00, V_Y: -4.79, P: 13.86, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.23, X: 100.00, Y: 97.22, V_X: 0.00, V_Y: -4.91, P: 13.86, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.25, X: 100.00, Y: 97.11, V_X: 0.00, V_Y: -4.79, P: 13.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.27, X: 100.00, Y: 97.03, V_X: 0.00, V_Y: -4.91, P: 13.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.29, X: 100.00, Y: 96.91, V_X: 0.00, V_Y: -4.78, P: 13.81, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.31, X: 100.00, Y: 96.83, V_X: 0.00, V_Y: -4.91, P: 13.81, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.33, X: 100.00, Y: 96.72, V_X: 0.00, V_Y: -4.79, P: 13.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.35, X: 100.00, Y: 96.64, V_X: 0.00, V_Y: -4.91, P: 13.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.37, X: 100.00, Y: 96.53, V_X: 0.00, V_Y: -4.80, P: 13.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.39, X: 100.00, Y: 96.45, V_X: 0.00, V_Y: -4.91, P: 13.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.41, X: 100.00, Y: 96.34, V_X: 0.00, V_Y: -4.79, P: 13.74, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.43, X: 100.00, Y: 96.26, V_X: 0.00, V_Y: -4.91, P: 13.74, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.45, X: 100.00, Y: 96.15, V_X: 0.00, V_Y: -4.80, P: 13.72, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.46, X: 100.00, Y: 96.07, V_X: 0.00, V_Y: -4.91, P: 13.72, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.49, X: 100.00, Y: 95.96, V_X: 0.00, V_Y: -4.79, P: 13.70, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.50, X: 100.00, Y: 95.89, V_X: 0.00, V_Y: -4.91, P: 13.70, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.52, X: 100.00, Y: 95.78, V_X: 0.00, V_Y: -4.79, P: 13.68, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.54, X: 100.00, Y: 95.70, V_X: 0.00, V_Y: -4.91, P: 13.68, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.56, X: 100.00, Y: 95.58, V_X: 0.00, V_Y: -4.79, P: 13.65, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.58, X: 100.00, Y: 95.51, V_X: 0.00, V_Y: -4.91, P: 13.65, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.60, X: 100.00, Y: 95.40, V_X: 0.00, V_Y: -4.79, P: 13.63, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.62, X: 100.00, Y: 95.32, V_X: 0.00, V_Y: -4.91, P: 13.63, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.64, X: 100.00, Y: 95.21, V_X: 0.00, V_Y: -4.79, P: 13.61, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.66, X: 100.00, Y: 95.13, V_X: 0.00, V_Y: -4.91, P: 13.61, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.68, X: 100.00, Y: 95.02, V_X: 0.00, V_Y: -4.80, P: 13.59, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.70, X: 100.00, Y: 94.95, V_X: 0.00, V_Y: -4.90, P: 13.59, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.72, X: 100.00, Y: 94.84, V_X: 0.00, V_Y: -4.79, P: 13.56, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.73, X: 100.00, Y: 94.76, V_X: 0.00, V_Y: -4.91, P: 13.56, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.76, X: 100.00, Y: 94.65, V_X: 0.00, V_Y: -4.80, P: 13.54, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.77, X: 100.00, Y: 94.57, V_X: 0.00, V_Y: -4.91, P: 13.54, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.80, X: 100.00, Y: 94.46, V_X: 0.00, V_Y: -4.80, P: 13.52, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.81, X: 100.00, Y: 94.38, V_X: 0.00, V_Y: -4.91, P: 13.52, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.83, X: 100.00, Y: 94.27, V_X: 0.00, V_Y: -4.79, P: 13.50, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.85, X: 100.00, Y: 94.19, V_X: 0.00, V_Y: -4.91, P: 13.50, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.87, X: 100.00, Y: 94.08, V_X: 0.00, V_Y: -4.79, P: 13.47, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.89, X: 100.00, Y: 94.00, V_X: 0.00, V_Y: -4.91, P: 13.47, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.91, X: 100.00, Y: 93.89, V_X: 0.00, V_Y: -4.79, P: 13.45, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.93, X: 100.00, Y: 93.82, V_X: 0.00, V_Y: -4.91, P: 13.45, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.95, X: 100.00, Y: 93.71, V_X: 0.00, V_Y: -4.80, P: 13.43, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 11.97, X: 100.00, Y: 93.63, V_X: 0.00, V_Y: -4.91, P: 13.43, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 11.99, X: 100.00, Y: 93.51, V_X: 0.00, V_Y: -4.79, P: 13.41, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.01, X: 100.00, Y: 93.44, V_X: 0.00, V_Y: -4.91, P: 13.41, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.03, X: 100.00, Y: 93.33, V_X: 0.00, V_Y: -4.79, P: 13.38, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.05, X: 100.00, Y: 93.25, V_X: 0.00, V_Y: -4.91, P: 13.38, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.07, X: 100.00, Y: 93.13, V_X: 0.00, V_Y: -4.79, P: 13.36, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.09, X: 100.00, Y: 93.06, V_X: 0.00, V_Y: -4.91, P: 13.36, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.11, X: 100.00, Y: 92.94, V_X: 0.00, V_Y: -4.79, P: 13.34, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.12, X: 100.00, Y: 92.87, V_X: 0.00, V_Y: -4.91, P: 13.34, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.15, X: 100.00, Y: 92.76, V_X: 0.00, V_Y: -4.79, P: 13.31, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.16, X: 100.00, Y: 92.68, V_X: 0.00, V_Y: -4.91, P: 13.31, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.18, X: 100.00, Y: 92.57, V_X: 0.00, V_Y: -4.80, P: 13.29, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.20, X: 100.00, Y: 92.49, V_X: 0.00, V_Y: -4.91, P: 13.29, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.22, X: 100.00, Y: 92.38, V_X: 0.00, V_Y: -4.79, P: 13.27, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.24, X: 100.00, Y: 92.31, V_X: 0.00, V_Y: -4.91, P: 13.27, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.26, X: 100.00, Y: 92.20, V_X: 0.00, V_Y: -4.80, P: 13.25, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.28, X: 100.00, Y: 92.12, V_X: 0.00, V_Y: -4.91, P: 13.25, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.30, X: 100.00, Y: 92.01, V_X: 0.00, V_Y: -4.79, P: 13.22, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.32, X: 100.00, Y: 91.93, V_X: 0.00, V_Y: -4.91, P: 13.22, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.34, X: 100.00, Y: 91.83, V_X: 0.00, V_Y: -4.79, P: 13.20, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.35, X: 100.00, Y: 91.75, V_X: 0.00, V_Y: -4.91, P: 13.20, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.38, X: 100.00, Y: 91.64, V_X: 0.00, V_Y: -4.79, P: 13.18, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.39, X: 100.00, Y: 91.56, V_X: 0.00, V_Y: -4.91, P: 13.18, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.42, X: 100.00, Y: 91.44, V_X: 0.00, V_Y: -4.79, P: 13.16, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.43, X: 100.00, Y: 91.36, V_X: 0.00, V_Y: -4.91, P: 13.16, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.46, X: 100.00, Y: 91.24, V_X: 0.00, V_Y: -4.79, P: 13.13, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.47, X: 100.00, Y: 91.17, V_X: 0.00, V_Y: -4.91, P: 13.13, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.50, X: 100.00, Y: 91.06, V_X: 0.00, V_Y: -4.79, P: 13.11, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.51, X: 100.00, Y: 90.98, V_X: 0.00, V_Y: -4.90, P: 13.11, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.53, X: 100.00, Y: 90.88, V_X: 0.00, V_Y: -4.79, P: 13.09, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.55, X: 100.00, Y: 90.80, V_X: 0.00, V_Y: -4.91, P: 13.09, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.57, X: 100.00, Y: 90.69, V_X: 0.00, V_Y: -4.80, P: 13.07, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.59, X: 100.00, Y: 90.61, V_X: 0.00, V_Y: -4.91, P: 13.07, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.61, X: 100.00, Y: 90.50, V_X: 0.00, V_Y: -4.80, P: 13.04, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.63, X: 100.00, Y: 90.42, V_X: 0.00, V_Y: -4.91, P: 13.04, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.65, X: 100.00, Y: 90.32, V_X: 0.00, V_Y: -4.79, P: 13.02, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.67, X: 100.00, Y: 90.24, V_X: 0.00, V_Y: -4.91, P: 13.02, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.69, X: 100.00, Y: 90.12, V_X: 0.00, V_Y: -4.79, P: 13.00, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.71, X: 100.00, Y: 90.04, V_X: 0.00, V_Y: -4.91, P: 13.00, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.73, X: 100.00, Y: 89.94, V_X: 0.00, V_Y: -4.80, P: 12.97, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.74, X: 100.00, Y: 89.86, V_X: 0.00, V_Y: -4.91, P: 12.97, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.77, X: 100.00, Y: 89.75, V_X: 0.00, V_Y: -4.80, P: 12.95, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.78, X: 100.00, Y: 89.67, V_X: 0.00, V_Y: -4.90, P: 12.95, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.80, X: 100.00, Y: 89.57, V_X: 0.00, V_Y: -4.80, P: 12.93, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.82, X: 100.00, Y: 89.49, V_X: 0.00, V_Y: -4.91, P: 12.93, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.84, X: 100.00, Y: 89.38, V_X: 0.00, V_Y: -4.80, P: 12.91, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.86, X: 100.00, Y: 89.31, V_X: 0.00, V_Y: -4.91, P: 12.91, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.88, X: 100.00, Y: 89.19, V_X: 0.00, V_Y: -4.79, P: 12.89, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.90, X: 100.00, Y: 89.11, V_X: 0.00, V_Y: -4.91, P: 12.89, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.92, X: 100.00, Y: 89.01, V_X: 0.00, V_Y: -4.79, P: 12.86, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.94, X: 100.00, Y: 88.93, V_X: 0.00, V_Y: -4.91, P: 12.86, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 12.96, X: 100.00, Y: 88.81, V_X: 0.00, V_Y: -4.79, P: 12.84, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 12.98, X: 100.00, Y: 88.74, V_X: 0.00, V_Y: -4.91, P: 12.84, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.00, X: 100.00, Y: 88.63, V_X: 0.00, V_Y: -4.79, P: 12.82, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.01, X: 100.00, Y: 88.55, V_X: 0.00, V_Y: -4.91, P: 12.82, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.04, X: 100.00, Y: 88.44, V_X: 0.00, V_Y: -4.79, P: 12.79, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.05, X: 100.00, Y: 88.36, V_X: 0.00, V_Y: -4.91, P: 12.79, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.07, X: 100.00, Y: 88.26, V_X: 0.00, V_Y: -4.80, P: 12.77, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.09, X: 100.00, Y: 88.18, V_X: 0.00, V_Y: -4.91, P: 12.77, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
Cas: 13.11, X: 100.00, Y: 88.07, V_X: 0.00, V_Y: -4.80, P: 12.75, L: 90.00, R: 110.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 13.13, X: 100.00, Y: 87.99, V_X: 0.00, V_Y: -4.91, P: 12.75, L: 90.00, R: 110.00, nahoru: 1, doleva: 0, doprava: 0
