Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 9.99, X: 259.51, Y: 73.22, V_X: 5.31, V_Y: -4.90, P: 24.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.01, X: 259.62, Y: 73.11, V_X: 5.18, V_Y: -4.80, P: 24.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.03, X: 259.71, Y: 73.03, V_X: 5.08, V_Y: -4.91, P: 24.57, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.05, X: 259.82, Y: 72.92, V_X: 4.95, V_Y: -4.79, P: 24.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.07, X: 259.90, Y: 72.85, V_X: 4.85, V_Y: -4.91, P: 24.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.09, X: 260.00, Y: 72.74, V_X: 4.72, V_Y: -4.80, P: 24.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.10, X: 260.08, Y: 72.66, V_X: 4.62, V_Y: -4.91, P: 24.49, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.13, X: 260.18, Y: 72.55, V_X: 4.49, V_Y: -4.79, P: 24.46, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.14, X: 260.25, Y: 72.48, V_X: 4.39, V_Y: -4.91, P: 24.45, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.17, X: 260.35, Y: 72.37, V_X: 4.26, V_Y: -4.80, P: 24.41, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.18, X: 260.41, Y: 72.29, V_X: 4.16, V_Y: -4.91, P: 24.41, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.20, X: 260.51, Y: 72.18, V_X: 4.03, V_Y: -4.79, P: 24.37, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.22, X: 260.57, Y: 72.11, V_X: 3.93, V_Y: -4.91, P: 24.37, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.24, X: 260.66, Y: 72.00, V_X: 3.80, V_Y: -4.79, P: 24.33, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.26, X: 260.72, Y: 71.92, V_X: 3.70, V_Y: -4.91, P: 24.32, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.28, X: 260.80, Y: 71.81, V_X: 3.56, V_Y: -4.80, P: 24.29, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.30, X: 260.86, Y: 71.73, V_X: 3.47, V_Y: -4.91, P: 24.28, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.32, X: 260.93, Y: 71.62, V_X: 3.34, V_Y: -4.80, P: 24.25, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.33, X: 260.98, Y: 71.55, V_X: 3.24, V_Y: -4.90, P: 24.24, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.36, X: 261.05, Y: 71.44, V_X: 3.11, V_Y: -4.79, P: 24.21, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.37, X: 261.10, Y: 71.36, V_X: 3.01, V_Y: -4.91, P: 24.20, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.40, X: 261.17, Y: 71.25, V_X: 2.88, V_Y: -4.80, P: 24.17, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.41, X: 261.22, Y: 71.17, V_X: 2.78, V_Y: -4.91, P: 24.16, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.44, X: 261.28, Y: 71.06, V_X: 2.64, V_Y: -4.79, P: 24.12, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.45, X: 261.32, Y: 70.98, V_X: 2.54, V_Y: -4.91, P: 24.11, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.47, X: 261.38, Y: 70.87, V_X: 2.41, V_Y: -4.79, P: 24.08, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.49, X: 261.41, Y: 70.79, V_X: 2.31, V_Y: -4.91, P: 24.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.51, X: 261.46, Y: 70.69, V_X: 2.18, V_Y: -4.80, P: 24.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.53, X: 261.50, Y: 70.61, V_X: 2.08, V_Y: -4.91, P: 24.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.55, X: 261.54, Y: 70.50, V_X: 1.94, V_Y: -4.79, P: 24.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.57, X: 261.58, Y: 70.42, V_X: 1.85, V_Y: -4.91, P: 23.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.59, X: 261.61, Y: 70.31, V_X: 1.71, V_Y: -4.80, P: 23.96, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.61, X: 261.64, Y: 70.23, V_X: 1.62, V_Y: -4.91, P: 23.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.63, X: 261.68, Y: 70.12, V_X: 1.48, V_Y: -4.79, P: 23.91, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.64, X: 261.70, Y: 70.04, V_X: 1.38, V_Y: -4.91, P: 23.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.67, X: 261.73, Y: 69.93, V_X: 1.25, V_Y: -4.79, P: 23.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.68, X: 261.75, Y: 69.85, V_X: 1.15, V_Y: -4.91, P: 23.86, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.71, X: 261.77, Y: 69.74, V_X: 1.01, V_Y: -4.80, P: 23.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.72, X: 261.79, Y: 69.67, V_X: 0.92, V_Y: -4.91, P: 23.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.74, X: 261.81, Y: 69.56, V_X: 0.78, V_Y: -4.80, P: 23.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.76, X: 261.82, Y: 69.48, V_X: 0.69, V_Y: -4.91, P: 23.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.78, X: 261.83, Y: 69.38, V_X: 0.56, V_Y: -4.79, P: 23.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.80, X: 261.84, Y: 69.30, V_X: 0.46, V_Y: -4.91, P: 23.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.82, X: 261.85, Y: 69.19, V_X: 0.33, V_Y: -4.80, P: 23.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.84, X: 261.85, Y: 69.11, V_X: 0.23, V_Y: -4.91, P: 23.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.86, X: 261.86, Y: 69.00, V_X: 0.10, V_Y: -4.79, P: 23.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.88, X: 261.86, Y: 68.93, V_X: -0.00, V_Y: -4.91, P: 23.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.90, X: 261.86, Y: 68.81, V_X: -0.14, V_Y: -4.79, P: 23.62, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.92, X: 261.85, Y: 68.73, V_X: -0.24, V_Y: -4.92, P: 23.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.94, X: 261.85, Y: 68.61, V_X: -0.39, V_Y: -4.79, P: 23.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.96, X: 261.84, Y: 68.53, V_X: -0.49, V_Y: -4.91, P: 23.57, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 10.98, X: 261.83, Y: 68.42, V_X: -0.62, V_Y: -4.79, P: 23.53, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 10.99, X: 261.82, Y: 68.34, V_X: -0.72, V_Y: -4.91, P: 23.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.02, X: 261.80, Y: 68.23, V_X: -0.86, V_Y: -4.79, P: 23.49, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.03, X: 261.78, Y: 68.15, V_X: -0.96, V_Y: -4.91, P: 23.48, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.06, X: 261.76, Y: 68.04, V_X: -1.09, V_Y: -4.79, P: 23.45, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.07, X: 261.74, Y: 67.96, V_X: -1.19, V_Y: -4.91, P: 23.44, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.10, X: 261.71, Y: 67.85, V_X: -1.33, V_Y: -4.79, P: 23.41, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.11, X: 261.69, Y: 67.77, V_X: -1.43, V_Y: -4.91, P: 23.40, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.14, X: 261.66, Y: 67.66, V_X: -1.56, V_Y: -4.80, P: 23.36, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.15, X: 261.63, Y: 67.59, V_X: -1.66, V_Y: -4.91, P: 23.36, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.17, X: 261.59, Y: 67.48, V_X: -1.79, V_Y: -4.80, P: 23.32, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.19, X: 261.56, Y: 67.40, V_X: -1.89, V_Y: -4.91, P: 23.31, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.21, X: 261.52, Y: 67.29, V_X: -2.02, V_Y: -4.80, P: 23.28, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.23, X: 261.49, Y: 67.22, V_X: -2.11, V_Y: -4.91, P: 23.27, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.25, X: 261.44, Y: 67.11, V_X: -2.25, V_Y: -4.79, P: 23.24, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.27, X: 261.40, Y: 67.03, V_X: -2.35, V_Y: -4.91, P: 23.23, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.29, X: 261.34, Y: 66.92, V_X: -2.49, V_Y: -4.79, P: 23.20, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.31, X: 261.30, Y: 66.84, V_X: -2.58, V_Y: -4.91, P: 23.19, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.33, X: 261.24, Y: 66.73, V_X: -2.72, V_Y: -4.79, P: 23.16, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.34, X: 261.20, Y: 66.65, V_X: -2.81, V_Y: -4.91, P: 23.15, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.37, X: 261.13, Y: 66.54, V_X: -2.95, V_Y: -4.79, P: 23.11, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.38, X: 261.09, Y: 66.46, V_X: -3.04, V_Y: -4.91, P: 23.11, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.40, X: 261.02, Y: 66.36, V_X: -3.18, V_Y: -4.80, P: 23.07, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.42, X: 260.97, Y: 66.28, V_X: -3.27, V_Y: -4.91, P: 23.06, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.44, X: 260.89, Y: 66.17, V_X: -3.41, V_Y: -4.80, P: 23.03, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.46, X: 260.83, Y: 66.09, V_X: -3.51, V_Y: -4.91, P: 23.02, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.48, X: 260.75, Y: 65.98, V_X: -3.64, V_Y: -4.80, P: 22.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.50, X: 260.69, Y: 65.90, V_X: -3.74, V_Y: -4.91, P: 22.98, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.52, X: 260.61, Y: 65.79, V_X: -3.87, V_Y: -4.79, P: 22.95, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.54, X: 260.55, Y: 65.71, V_X: -3.97, V_Y: -4.91, P: 22.94, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.56, X: 260.45, Y: 65.60, V_X: -4.11, V_Y: -4.80, P: 22.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.58, X: 260.39, Y: 65.53, V_X: -4.20, V_Y: -4.91, P: 22.90, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.60, X: 260.29, Y: 65.41, V_X: -4.34, V_Y: -4.79, P: 22.86, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.62, X: 260.22, Y: 65.33, V_X: -4.44, V_Y: -4.91, P: 22.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.64, X: 260.12, Y: 65.23, V_X: -4.57, V_Y: -4.80, P: 22.82, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.65, X: 260.04, Y: 65.15, V_X: -4.67, V_Y: -4.91, P: 22.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.68, X: 259.94, Y: 65.04, V_X: -4.80, V_Y: -4.80, P: 22.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.69, X: 259.86, Y: 64.96, V_X: -4.90, V_Y: -4.91, P: 22.77, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.71, X: 259.75, Y: 64.85, V_X: -5.03, V_Y: -4.80, P: 22.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.73, X: 259.67, Y: 64.78, V_X: -5.13, V_Y: -4.90, P: 22.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.75, X: 259.56, Y: 64.67, V_X: -5.26, V_Y: -4.80, P: 22.70, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.77, X: 259.47, Y: 64.60, V_X: -5.35, V_Y: -4.91, P: 22.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.79, X: 259.35, Y: 64.49, V_X: -5.49, V_Y: -4.79, P: 22.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.81, X: 259.26, Y: 64.41, V_X: -5.58, V_Y: -4.91, P: 22.65, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.83, X: 259.13, Y: 64.30, V_X: -5.72, V_Y: -4.80, P: 22.61, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.84, X: 259.04, Y: 64.22, V_X: -5.82, V_Y: -4.91, P: 22.61, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.87, X: 258.90, Y: 64.11, V_X: -5.96, V_Y: -4.79, P: 22.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.88, X: 258.81, Y: 64.03, V_X: -6.05, V_Y: -4.90, P: 22.56, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.91, X: 258.67, Y: 63.92, V_X: -6.19, V_Y: -4.79, P: 22.53, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.92, X: 258.57, Y: 63.84, V_X: -6.29, V_Y: -4.91, P: 22.52, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.95, X: 258.42, Y: 63.73, V_X: -6.42, V_Y: -4.80, P: 22.49, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 11.96, X: 258.32, Y: 63.66, V_X: -6.52, V_Y: -4.91, P: 22.48, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 11.98, X: 258.18, Y: 63.55, V_X: -6.65, V_Y: -4.80, P: 22.45, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.00, X: 258.07, Y: 63.47, V_X: -6.74, V_Y: -4.90, P: 22.44, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.02, X: 257.92, Y: 63.37, V_X: -6.87, V_Y: -4.79, P: 22.41, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.04, X: 257.80, Y: 63.29, V_X: -6.97, V_Y: -4.91, P: 22.40, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.06, X: 257.64, Y: 63.17, V_X: -7.12, V_Y: -4.79, P: 22.36, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.08, X: 257.52, Y: 63.09, V_X: -7.21, V_Y: -4.91, P: 22.35, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.10, X: 257.36, Y: 62.99, V_X: -7.35, V_Y: -4.79, P: 22.32, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.12, X: 257.24, Y: 62.91, V_X: -7.44, V_Y: -4.91, P: 22.31, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.14, X: 257.07, Y: 62.80, V_X: -7.58, V_Y: -4.79, P: 22.28, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.15, X: 256.95, Y: 62.72, V_X: -7.68, V_Y: -4.91, P: 22.27, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.18, X: 256.77, Y: 62.60, V_X: -7.82, V_Y: -4.79, P: 22.23, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.19, X: 256.64, Y: 62.52, V_X: -7.92, V_Y: -4.91, P: 22.23, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.22, X: 256.46, Y: 62.42, V_X: -8.05, V_Y: -4.80, P: 22.19, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.23, X: 256.33, Y: 62.34, V_X: -8.14, V_Y: -4.91, P: 22.19, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.25, X: 256.15, Y: 62.23, V_X: -8.27, V_Y: -4.80, P: 22.15, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.27, X: 256.02, Y: 62.16, V_X: -8.37, V_Y: -4.91, P: 22.14, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.29, X: 255.82, Y: 62.04, V_X: -8.51, V_Y: -4.79, P: 22.11, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.31, X: 255.69, Y: 61.97, V_X: -8.60, V_Y: -4.91, P: 22.10, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.33, X: 255.50, Y: 61.86, V_X: -8.74, V_Y: -4.80, P: 22.07, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.35, X: 255.36, Y: 61.78, V_X: -8.83, V_Y: -4.91, P: 22.06, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.37, X: 255.16, Y: 61.68, V_X: -8.97, V_Y: -4.79, P: 22.03, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.39, X: 255.01, Y: 61.60, V_X: -9.07, V_Y: -4.91, P: 22.02, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.41, X: 254.80, Y: 61.49, V_X: -9.20, V_Y: -4.80, P: 21.99, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.42, X: 254.66, Y: 61.41, V_X: -9.29, V_Y: -4.91, P: 21.98, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.45, X: 254.46, Y: 61.30, V_X: -9.43, V_Y: -4.80, P: 21.94, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.46, X: 254.30, Y: 61.23, V_X: -9.52, V_Y: -4.91, P: 21.94, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.48, X: 254.09, Y: 61.12, V_X: -9.66, V_Y: -4.80, P: 21.90, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.50, X: 253.94, Y: 61.04, V_X: -9.75, V_Y: -4.90, P: 21.89, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.52, X: 253.72, Y: 60.93, V_X: -9.88, V_Y: -4.79, P: 21.86, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.54, X: 253.55, Y: 60.85, V_X: -9.98, V_Y: -4.91, P: 21.85, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.56, X: 253.33, Y: 60.74, V_X: -10.12, V_Y: -4.79, P: 21.82, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.58, X: 253.16, Y: 60.66, V_X: -10.22, V_Y: -4.91, P: 21.81, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.60, X: 252.93, Y: 60.56, V_X: -10.35, V_Y: -4.80, P: 21.78, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.62, X: 252.77, Y: 60.48, V_X: -10.45, V_Y: -4.91, P: 21.77, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.64, X: 252.53, Y: 60.37, V_X: -10.58, V_Y: -4.79, P: 21.74, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.65, X: 252.36, Y: 60.29, V_X: -10.68, V_Y: -4.91, P: 21.73, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.68, X: 252.12, Y: 60.19, V_X: -10.81, V_Y: -4.80, P: 21.69, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.69, X: 251.95, Y: 60.11, V_X: -10.90, V_Y: -4.91, P: 21.69, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.72, X: 251.70, Y: 60.00, V_X: -11.04, V_Y: -4.79, P: 21.65, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.73, X: 251.52, Y: 59.92, V_X: -11.14, V_Y: -4.91, P: 21.64, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.76, X: 251.25, Y: 59.80, V_X: -11.28, V_Y: -4.79, P: 21.61, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.77, X: 251.05, Y: 59.72, V_X: -11.39, V_Y: -4.91, P: 21.60, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.80, X: 250.80, Y: 59.61, V_X: -11.52, V_Y: -4.80, P: 21.57, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.81, X: 250.61, Y: 59.53, V_X: -11.62, V_Y: -4.91, P: 21.56, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.83, X: 250.35, Y: 59.42, V_X: -11.75, V_Y: -4.80, P: 21.52, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.85, X: 250.16, Y: 59.35, V_X: -11.85, V_Y: -4.91, P: 21.52, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.87, X: 249.89, Y: 59.24, V_X: -11.98, V_Y: -4.79, P: 21.48, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.89, X: 249.70, Y: 59.16, V_X: -12.08, V_Y: -4.91, P: 21.47, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.91, X: 249.43, Y: 59.05, V_X: -12.21, V_Y: -4.80, P: 21.44, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.93, X: 249.23, Y: 58.97, V_X: -12.31, V_Y: -4.91, P: 21.43, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.95, X: 248.94, Y: 58.86, V_X: -12.45, V_Y: -4.79, P: 21.40, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 12.97, X: 248.74, Y: 58.78, V_X: -12.55, V_Y: -4.91, P: 21.39, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 12.99, X: 248.45, Y: 58.67, V_X: -12.69, V_Y: -4.79, P: 21.36, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.01, X: 248.24, Y: 58.59, V_X: -12.78, V_Y: -4.91, P: 21.35, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.03, X: 247.95, Y: 58.48, V_X: -12.92, V_Y: -4.80, P: 21.31, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.04, X: 247.74, Y: 58.40, V_X: -13.02, V_Y: -4.91, P: 21.31, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
Cas: 13.07, X: 247.45, Y: 58.29, V_X: -13.15, V_Y: -4.80, P: 21.27, L: 150.00, R: 190.00, nahoru: 0, doleva: 1, doprava: 0
Cas: 13.08, X: 247.24, Y: 58.22, V_X: -13.25, V_Y: -4.91, P: 21.26, L: 150.00, R: 190.00, nahoru: 1, doleva: 1, doprava: 0
